episode,reward,lives,frame_number
989,0.0,1,1587760
989,0.0,1,1587776
989,0.0,1,1587792
989,0.0,1,1587808
989,0.0,0,1587820
990,0.0,5,1587836
990,0.0,5,1587852
990,0.0,5,1587868
990,0.0,5,1587884
990,0.0,5,1587900
990,0.0,5,1587916
990,0.0,5,1587932
990,1.0,5,1587948
990,0.0,5,1587964
990,0.0,5,1587980
990,0.0,5,1587996
990,0.0,5,1588012
990,0.0,5,1588028
990,0.0,4,1588044
990,0.0,4,1588060
990,0.0,4,1588076
990,0.0,4,1588092
990,0.0,4,1588108
990,0.0,4,1588124
990,0.0,4,1588140
990,0.0,4,1588156
990,0.0,4,1588172
990,0.0,4,1588188
990,1.0,4,1588204
990,0.0,4,1588220
990,0.0,4,1588236
990,0.0,4,1588252
990,0.0,4,1588268
990,0.0,4,1588284
990,0.0,4,1588300
990,0.0,4,1588316
990,0.0,4,1588332
990,0.0,4,1588348
990,1.0,4,1588364
990,0.0,4,1588380
990,0.0,4,1588396
990,0.0,4,1588412
990,0.0,4,1588428
990,0.0,4,1588444
990,0.0,4,1588460
990,0.0,3,1588476
990,0.0,3,1588492
990,0.0,3,1588508
990,0.0,3,1588524
990,0.0,3,1588540
990,0.0,3,1588556
990,0.0,3,1588572
990,0.0,3,1588588
990,0.0,3,1588604
990,0.0,3,1588620
990,0.0,3,1588636
990,0.0,3,1588652
990,1.0,3,1588668
990,0.0,3,1588684
990,0.0,3,1588700
990,0.0,3,1588716
990,0.0,3,1588732
990,0.0,3,1588748
990,0.0,3,1588764
990,0.0,3,1588780
990,0.0,3,1588796
990,0.0,3,1588812
990,0.0,3,1588828
990,0.0,3,1588844
990,1.0,3,1588860
990,0.0,3,1588876
990,0.0,3,1588892
990,0.0,3,1588908
990,0.0,3,1588924
990,0.0,3,1588940
990,0.0,3,1588956
990,0.0,3,1588972
990,0.0,2,1588988
990,0.0,2,1589004
990,0.0,2,1589020
990,0.0,2,1589036
990,0.0,2,1589052
990,0.0,2,1589068
990,0.0,2,1589084
990,0.0,2,1589100
990,0.0,2,1589116
990,0.0,2,1589132
990,0.0,2,1589148
990,0.0,2,1589164
990,0.0,2,1589180
990,1.0,2,1589196
990,0.0,2,1589212
990,0.0,2,1589228
990,0.0,2,1589244
990,0.0,2,1589260
990,0.0,1,1589276
990,0.0,1,1589292
990,0.0,1,1589308
990,0.0,1,1589324
990,0.0,1,1589340
990,0.0,1,1589356
990,0.0,1,1589372
990,0.0,1,1589388
990,0.0,1,1589404
990,0.0,1,1589420
990,0.0,1,1589436
990,0.0,1,1589452
990,0.0,1,1589468
990,0.0,1,1589484
990,4.0,1,1589500
990,0.0,1,1589516
990,0.0,1,1589532
990,0.0,1,1589548
990,0.0,1,1589564
990,0.0,1,1589580
990,0.0,0,1589583
991,0.0,5,1589599
991,0.0,5,1589615
991,0.0,5,1589631
991,0.0,5,1589647
991,0.0,5,1589663
991,0.0,5,1589679
991,0.0,5,1589695
991,1.0,5,1589711
991,0.0,5,1589727
991,0.0,5,1589743
991,0.0,5,1589759
991,0.0,5,1589775
991,0.0,5,1589791
991,0.0,4,1589807
991,0.0,4,1589823
991,0.0,4,1589839
991,0.0,4,1589855
991,0.0,4,1589871
991,0.0,4,1589887
991,0.0,4,1589903
991,0.0,4,1589919
991,0.0,4,1589935
991,0.0,4,1589951
991,0.0,4,1589967
991,1.0,4,1589983
991,0.0,4,1589999
991,0.0,4,1590015
991,0.0,4,1590031
991,0.0,4,1590047
991,0.0,4,1590063
991,0.0,4,1590079
991,0.0,4,1590095
991,0.0,4,1590111
991,0.0,4,1590127
991,1.0,4,1590143
991,0.0,4,1590159
991,0.0,4,1590175
991,0.0,4,1590191
991,0.0,4,1590207
991,0.0,4,1590223
991,0.0,4,1590239
991,0.0,4,1590255
991,0.0,4,1590271
991,0.0,4,1590287
991,1.0,4,1590303
991,0.0,4,1590319
991,0.0,4,1590335
991,0.0,4,1590351
991,0.0,4,1590367
991,0.0,4,1590383
991,0.0,4,1590399
991,0.0,4,1590415
991,0.0,3,1590431
991,0.0,3,1590447
991,0.0,3,1590463
991,0.0,3,1590479
991,0.0,3,1590495
991,0.0,3,1590511
991,0.0,3,1590527
991,0.0,3,1590543
991,0.0,3,1590559
991,0.0,3,1590575
991,0.0,3,1590591
991,1.0,3,1590607
991,0.0,3,1590623
991,0.0,3,1590639
991,0.0,3,1590655
991,0.0,3,1590671
991,0.0,3,1590687
991,0.0,3,1590703
991,0.0,3,1590719
991,0.0,3,1590735
991,0.0,3,1590751
991,1.0,3,1590767
991,0.0,3,1590783
991,0.0,3,1590799
991,0.0,3,1590815
991,0.0,3,1590831
991,0.0,3,1590847
991,0.0,3,1590863
991,0.0,2,1590879
991,0.0,2,1590895
991,0.0,2,1590911
991,0.0,2,1590927
991,0.0,2,1590943
991,0.0,2,1590959
991,0.0,2,1590975
991,0.0,2,1590991
991,0.0,2,1591007
991,0.0,2,1591023
991,0.0,2,1591039
991,0.0,2,1591055
991,0.0,2,1591071
991,0.0,2,1591087
991,0.0,2,1591103
991,0.0,2,1591119
991,1.0,2,1591135
991,0.0,2,1591151
991,0.0,2,1591167
991,0.0,2,1591183
991,0.0,2,1591199
991,0.0,2,1591215
991,0.0,2,1591231
991,0.0,2,1591247
991,0.0,2,1591263
991,0.0,2,1591279
991,0.0,2,1591295
991,0.0,2,1591311
991,0.0,2,1591327
991,1.0,2,1591343
991,0.0,2,1591359
991,0.0,2,1591375
991,0.0,2,1591391
991,0.0,2,1591407
991,0.0,2,1591423
991,0.0,2,1591439
991,0.0,2,1591455
991,0.0,1,1591471
991,0.0,1,1591487
991,0.0,1,1591503
991,0.0,1,1591519
991,0.0,1,1591535
991,0.0,1,1591551
991,0.0,1,1591567
991,0.0,1,1591583
991,0.0,1,1591599
991,0.0,1,1591615
991,0.0,1,1591631
991,1.0,1,1591647
991,0.0,1,1591663
991,0.0,1,1591679
991,0.0,1,1591695
991,0.0,1,1591711
991,0.0,0,1591726
992,0.0,5,1591742
992,0.0,5,1591758
992,0.0,5,1591774
992,0.0,5,1591790
992,0.0,5,1591806
992,0.0,5,1591822
992,0.0,5,1591838
992,1.0,5,1591854
992,0.0,5,1591870
992,0.0,5,1591886
992,0.0,5,1591902
992,0.0,5,1591918
992,0.0,5,1591934
992,0.0,4,1591950
992,0.0,4,1591966
992,0.0,4,1591982
992,0.0,4,1591998
992,0.0,4,1592014
992,0.0,4,1592030
992,0.0,4,1592046
992,0.0,4,1592062
992,0.0,4,1592078
992,0.0,4,1592094
992,0.0,4,1592110
992,1.0,4,1592126
992,0.0,4,1592142
992,0.0,4,1592158
992,0.0,4,1592174
992,0.0,4,1592190
992,0.0,4,1592206
992,0.0,4,1592222
992,0.0,4,1592238
992,0.0,4,1592254
992,0.0,4,1592270
992,1.0,4,1592286
992,0.0,4,1592302
992,0.0,4,1592318
992,0.0,4,1592334
992,0.0,4,1592350
992,0.0,4,1592366
992,0.0,4,1592382
992,0.0,3,1592398
992,0.0,3,1592414
992,0.0,3,1592430
992,0.0,3,1592446
992,0.0,3,1592462
992,0.0,3,1592478
992,0.0,3,1592494
992,0.0,3,1592510
992,0.0,3,1592526
992,0.0,3,1592542
992,0.0,3,1592558
992,0.0,3,1592574
992,1.0,3,1592590
992,0.0,3,1592606
992,0.0,3,1592622
992,0.0,3,1592638
992,0.0,3,1592654
992,0.0,2,1592670
992,0.0,2,1592686
992,0.0,2,1592702
992,0.0,2,1592718
992,0.0,2,1592734
992,0.0,2,1592750
992,0.0,2,1592766
992,0.0,2,1592782
992,0.0,2,1592798
992,0.0,2,1592814
992,0.0,2,1592830
992,0.0,2,1592846
992,0.0,2,1592862
992,4.0,2,1592878
992,0.0,2,1592894
992,0.0,2,1592910
992,0.0,2,1592926
992,0.0,2,1592942
992,0.0,2,1592958
992,0.0,1,1592974
992,0.0,1,1592990
992,0.0,1,1593006
992,0.0,1,1593022
992,0.0,1,1593038
992,0.0,1,1593054
992,0.0,1,1593070
992,0.0,1,1593086
992,0.0,1,1593102
992,0.0,1,1593118
992,4.0,1,1593134
992,0.0,1,1593150
992,0.0,1,1593166
992,0.0,0,1593172
993,0.0,5,1593188
993,0.0,5,1593204
993,0.0,5,1593220
993,0.0,5,1593236
993,0.0,5,1593252
993,0.0,5,1593268
993,0.0,5,1593284
993,0.0,5,1593300
993,0.0,5,1593316
993,1.0,5,1593332
993,0.0,5,1593348
993,0.0,5,1593364
993,0.0,5,1593380
993,0.0,5,1593396
993,0.0,5,1593412
993,0.0,5,1593428
993,0.0,5,1593444
993,0.0,5,1593460
993,0.0,5,1593476
993,1.0,5,1593492
993,0.0,5,1593508
993,0.0,5,1593524
993,0.0,5,1593540
993,0.0,5,1593556
993,0.0,5,1593572
993,0.0,5,1593588
993,0.0,5,1593604
993,0.0,5,1593620
993,0.0,5,1593636
993,1.0,5,1593652
993,0.0,5,1593668
993,0.0,5,1593684
993,0.0,5,1593700
993,0.0,5,1593716
993,0.0,5,1593732
993,0.0,5,1593748
993,0.0,5,1593764
993,0.0,5,1593780
993,1.0,5,1593796
993,0.0,5,1593812
993,0.0,5,1593828
993,0.0,5,1593844
993,0.0,4,1593860
993,0.0,4,1593876
993,0.0,4,1593892
993,0.0,4,1593908
993,0.0,4,1593924
993,0.0,4,1593940
993,0.0,4,1593956
993,0.0,4,1593972
993,0.0,4,1593988
993,0.0,4,1594004
993,0.0,4,1594020
993,0.0,4,1594036
993,0.0,4,1594052
993,0.0,4,1594068
993,1.0,4,1594084
993,0.0,4,1594100
993,0.0,4,1594116
993,0.0,4,1594132
993,0.0,4,1594148
993,0.0,4,1594164
993,0.0,3,1594180
993,0.0,3,1594196
993,0.0,3,1594212
993,0.0,3,1594228
993,0.0,3,1594244
993,0.0,3,1594260
993,0.0,3,1594276
993,0.0,3,1594292
993,0.0,3,1594308
993,0.0,3,1594324
993,0.0,3,1594340
993,1.0,3,1594356
993,0.0,3,1594372
993,0.0,3,1594388
993,0.0,3,1594404
993,0.0,3,1594420
993,0.0,2,1594436
993,0.0,2,1594452
993,0.0,2,1594468
993,0.0,2,1594484
993,0.0,2,1594500
993,0.0,2,1594516
993,0.0,2,1594532
993,0.0,2,1594548
993,0.0,2,1594564
993,0.0,2,1594580
993,0.0,2,1594596
993,0.0,2,1594612
993,0.0,2,1594628
993,0.0,2,1594644
993,0.0,2,1594660
993,0.0,2,1594676
993,0.0,2,1594692
993,0.0,2,1594708
993,1.0,2,1594724
993,0.0,2,1594740
993,0.0,2,1594756
993,0.0,2,1594772
993,0.0,2,1594788
993,0.0,2,1594804
993,0.0,2,1594820
993,0.0,2,1594836
993,0.0,2,1594852
993,0.0,2,1594868
993,0.0,2,1594884
993,0.0,2,1594900
993,1.0,2,1594916
993,0.0,2,1594932
993,0.0,2,1594948
993,0.0,2,1594964
993,0.0,2,1594980
993,0.0,2,1594996
993,0.0,2,1595012
993,0.0,2,1595028
993,0.0,2,1595044
993,0.0,2,1595060
993,1.0,2,1595076
993,0.0,2,1595092
993,0.0,2,1595108
993,0.0,2,1595124
993,0.0,2,1595140
993,0.0,2,1595156
993,0.0,1,1595172
993,0.0,1,1595188
993,0.0,1,1595204
993,0.0,1,1595220
993,0.0,1,1595236
993,0.0,1,1595252
993,0.0,1,1595268
993,0.0,1,1595284
993,0.0,1,1595300
993,0.0,1,1595316
993,0.0,1,1595332
993,0.0,1,1595348
993,0.0,1,1595364
993,1.0,1,1595380
993,0.0,1,1595396
993,0.0,1,1595412
993,0.0,1,1595428
993,0.0,1,1595444
993,0.0,1,1595460
993,0.0,1,1595476
993,0.0,1,1595492
993,0.0,0,1595500
994,0.0,5,1595516
994,0.0,5,1595532
994,0.0,5,1595548
994,0.0,5,1595564
994,0.0,5,1595580
994,0.0,5,1595596
994,0.0,5,1595612
994,0.0,5,1595628
994,0.0,5,1595644
994,1.0,5,1595660
994,0.0,5,1595676
994,0.0,5,1595692
994,0.0,5,1595708
994,0.0,5,1595724
994,0.0,5,1595740
994,0.0,5,1595756
994,0.0,5,1595772
994,0.0,5,1595788
994,0.0,5,1595804
994,1.0,5,1595820
994,0.0,5,1595836
994,0.0,5,1595852
994,0.0,5,1595868
994,0.0,5,1595884
994,0.0,5,1595900
994,0.0,5,1595916
994,0.0,5,1595932
994,0.0,5,1595948
994,0.0,5,1595964
994,1.0,5,1595980
994,0.0,5,1595996
994,0.0,5,1596012
994,0.0,5,1596028
994,0.0,5,1596044
994,0.0,5,1596060
994,0.0,5,1596076
994,0.0,5,1596092
994,0.0,5,1596108
994,1.0,5,1596124
994,0.0,5,1596140
994,0.0,5,1596156
994,0.0,5,1596172
994,0.0,4,1596188
994,0.0,4,1596204
994,0.0,4,1596220
994,0.0,4,1596236
994,0.0,4,1596252
994,0.0,4,1596268
994,0.0,4,1596284
994,0.0,4,1596300
994,0.0,4,1596316
994,0.0,4,1596332
994,0.0,4,1596348
994,0.0,4,1596364
994,0.0,4,1596380
994,0.0,4,1596396
994,0.0,4,1596412
994,1.0,4,1596428
994,0.0,4,1596444
994,0.0,4,1596460
994,0.0,4,1596476
994,0.0,4,1596492
994,0.0,4,1596508
994,0.0,3,1596524
994,0.0,3,1596540
994,0.0,3,1596556
994,0.0,3,1596572
994,0.0,3,1596588
994,0.0,3,1596604
994,0.0,3,1596620
994,0.0,3,1596636
994,0.0,3,1596652
994,0.0,3,1596668
994,1.0,3,1596684
994,0.0,3,1596700
994,0.0,3,1596716
994,0.0,3,1596732
994,0.0,3,1596748
994,0.0,2,1596764
994,0.0,2,1596780
994,0.0,2,1596796
994,0.0,2,1596812
994,0.0,2,1596828
994,0.0,2,1596844
994,0.0,2,1596860
994,0.0,2,1596876
994,0.0,2,1596892
994,0.0,2,1596908
994,0.0,2,1596924
994,1.0,2,1596940
994,0.0,2,1596956
994,0.0,2,1596972
994,0.0,2,1596988
994,0.0,2,1597004
994,0.0,1,1597020
994,0.0,1,1597036
994,0.0,1,1597052
994,0.0,1,1597068
994,0.0,1,1597084
994,0.0,1,1597100
994,0.0,1,1597116
994,0.0,1,1597132
994,0.0,1,1597148
994,0.0,1,1597164
994,0.0,1,1597180
994,0.0,1,1597196
994,0.0,1,1597212
994,4.0,1,1597228
994,0.0,1,1597244
994,0.0,1,1597260
994,0.0,1,1597276
994,0.0,1,1597292
994,0.0,1,1597308
994,0.0,0,1597311
995,0.0,5,1597327
995,0.0,5,1597343
995,0.0,5,1597359
995,0.0,5,1597375
995,0.0,5,1597391
995,0.0,5,1597407
995,0.0,5,1597423
995,1.0,5,1597439
995,0.0,5,1597455
995,0.0,5,1597471
995,0.0,5,1597487
995,0.0,5,1597503
995,0.0,5,1597519
995,0.0,4,1597535
995,0.0,4,1597551
995,0.0,4,1597567
995,0.0,4,1597583
995,0.0,4,1597599
995,0.0,4,1597615
995,0.0,4,1597631
995,0.0,4,1597647
995,0.0,4,1597663
995,0.0,4,1597679
995,1.0,4,1597695
995,0.0,4,1597711
995,0.0,4,1597727
995,0.0,4,1597743
995,0.0,4,1597759
995,0.0,3,1597775
995,0.0,3,1597791
995,0.0,3,1597807
995,0.0,3,1597823
995,0.0,3,1597839
995,0.0,3,1597855
995,0.0,3,1597871
995,0.0,3,1597887
995,0.0,3,1597903
995,1.0,3,1597919
995,0.0,3,1597935
995,0.0,3,1597951
995,0.0,3,1597967
995,0.0,3,1597983
995,0.0,2,1597999
995,0.0,2,1598015
995,0.0,2,1598031
995,0.0,2,1598047
995,0.0,2,1598063
995,0.0,2,1598079
995,0.0,2,1598095
995,0.0,2,1598111
995,0.0,2,1598127
995,0.0,2,1598143
995,4.0,2,1598159
995,0.0,2,1598175
995,0.0,2,1598191
995,0.0,2,1598207
995,0.0,2,1598223
995,0.0,2,1598239
995,0.0,1,1598255
995,0.0,1,1598271
995,0.0,1,1598287
995,0.0,1,1598303
995,0.0,1,1598319
995,0.0,1,1598335
995,0.0,1,1598351
995,0.0,1,1598367
995,0.0,1,1598383
995,4.0,1,1598399
995,0.0,1,1598415
995,0.0,1,1598431
995,0.0,0,1598438
996,0.0,5,1598454
996,0.0,5,1598470
996,0.0,5,1598486
996,0.0,5,1598502
996,0.0,5,1598518
996,0.0,5,1598534
996,0.0,5,1598550
996,1.0,5,1598566
996,0.0,5,1598582
996,0.0,5,1598598
996,0.0,5,1598614
996,0.0,5,1598630
996,0.0,5,1598646
996,0.0,4,1598662
996,0.0,4,1598678
996,0.0,4,1598694
996,0.0,4,1598710
996,0.0,4,1598726
996,0.0,4,1598742
996,0.0,4,1598758
996,0.0,4,1598774
996,0.0,4,1598790
996,0.0,4,1598806
996,1.0,4,1598822
996,0.0,4,1598838
996,0.0,4,1598854
996,0.0,4,1598870
996,0.0,4,1598886
996,0.0,3,1598902
996,0.0,3,1598918
996,0.0,3,1598934
996,0.0,3,1598950
996,0.0,3,1598966
996,0.0,3,1598982
996,0.0,3,1598998
996,0.0,3,1599014
996,0.0,3,1599030
996,0.0,3,1599046
996,0.0,3,1599062
996,0.0,3,1599078
996,0.0,3,1599094
996,0.0,3,1599110
996,1.0,3,1599126
996,0.0,3,1599142
996,0.0,3,1599158
996,0.0,3,1599174
996,0.0,3,1599190
996,0.0,2,1599206
996,0.0,2,1599222
996,0.0,2,1599238
996,0.0,2,1599254
996,0.0,2,1599270
996,0.0,2,1599286
996,0.0,2,1599302
996,0.0,2,1599318
996,0.0,1,1599334
996,0.0,1,1599350
996,0.0,1,1599366
996,0.0,1,1599382
996,0.0,1,1599398
996,0.0,1,1599414
996,0.0,1,1599430
996,0.0,1,1599446
996,0.0,1,1599462
996,4.0,1,1599478
996,0.0,1,1599494
996,0.0,1,1599510
996,0.0,1,1599526
996,0.0,1,1599542
996,0.0,1,1599558
996,0.0,0,1599561
997,0.0,5,1599577
997,0.0,5,1599593
997,0.0,5,1599609
997,0.0,5,1599625
997,0.0,5,1599641
997,0.0,5,1599657
997,0.0,5,1599673
997,0.0,5,1599689
997,1.0,5,1599705
997,0.0,5,1599721
997,0.0,5,1599737
997,0.0,5,1599753
997,0.0,5,1599769
997,0.0,4,1599785
997,0.0,4,1599801
997,0.0,4,1599817
997,0.0,4,1599833
997,0.0,4,1599849
997,0.0,4,1599865
997,0.0,4,1599881
997,0.0,4,1599897
997,0.0,4,1599913
997,0.0,4,1599929
997,1.0,4,1599945
997,0.0,4,1599961
997,0.0,4,1599977
997,0.0,4,1599993
997,0.0,4,1600009
997,0.0,3,1600025
997,0.0,3,1600041
997,0.0,3,1600057
997,0.0,3,1600073
997,0.0,3,1600089
997,0.0,3,1600105
997,0.0,3,1600121
997,0.0,3,1600137
997,0.0,3,1600153
997,1.0,3,1600169
997,0.0,3,1600185
997,0.0,3,1600201
997,0.0,3,1600217
997,0.0,3,1600233
997,0.0,2,1600249
997,0.0,2,1600265
997,0.0,2,1600281
997,0.0,2,1600297
997,0.0,2,1600313
997,0.0,2,1600329
997,0.0,2,1600345
997,0.0,2,1600361
997,0.0,2,1600377
997,0.0,2,1600393
997,0.0,2,1600409
997,4.0,2,1600425
997,0.0,2,1600441
997,0.0,2,1600457
997,0.0,2,1600473
997,0.0,2,1600489
997,0.0,2,1600505
997,0.0,1,1600521
997,0.0,1,1600537
997,0.0,1,1600553
997,0.0,1,1600569
997,0.0,1,1600585
997,0.0,1,1600601
997,0.0,1,1600617
997,0.0,1,1600633
997,0.0,1,1600649
997,0.0,1,1600665
997,4.0,1,1600681
997,0.0,1,1600697
997,0.0,1,1600713
997,0.0,0,1600720
998,0.0,5,1600736
998,0.0,5,1600752
998,0.0,5,1600768
998,0.0,5,1600784
998,0.0,5,1600800
998,0.0,5,1600816
998,0.0,5,1600832
998,1.0,5,1600848
998,0.0,5,1600864
998,0.0,5,1600880
998,0.0,5,1600896
998,0.0,5,1600912
998,0.0,5,1600928
998,0.0,4,1600944
998,0.0,4,1600960
998,0.0,4,1600976
998,0.0,4,1600992
998,0.0,4,1601008
998,0.0,4,1601024
998,0.0,4,1601040
998,0.0,4,1601056
998,0.0,4,1601072
998,0.0,4,1601088
998,1.0,4,1601104
998,0.0,4,1601120
998,0.0,4,1601136
998,0.0,4,1601152
998,0.0,4,1601168
998,0.0,3,1601184
998,0.0,3,1601200
998,0.0,3,1601216
998,0.0,3,1601232
998,0.0,3,1601248
998,0.0,3,1601264
998,0.0,3,1601280
998,0.0,3,1601296
998,0.0,3,1601312
998,1.0,3,1601328
998,0.0,3,1601344
998,0.0,3,1601360
998,0.0,3,1601376
998,0.0,3,1601392
998,0.0,2,1601408
998,0.0,2,1601424
998,0.0,2,1601440
998,0.0,2,1601456
998,0.0,2,1601472
998,0.0,2,1601488
998,0.0,2,1601504
998,0.0,2,1601520
998,0.0,2,1601536
998,4.0,2,1601552
998,0.0,2,1601568
998,0.0,2,1601584
998,0.0,2,1601600
998,0.0,2,1601616
998,0.0,2,1601632
998,0.0,1,1601648
998,0.0,1,1601664
998,0.0,1,1601680
998,0.0,1,1601696
998,0.0,1,1601712
998,0.0,1,1601728
998,0.0,1,1601744
998,0.0,1,1601760
998,0.0,1,1601776
998,0.0,1,1601792
998,4.0,1,1601808
998,0.0,1,1601824
998,0.0,1,1601840
998,0.0,0,1601847
999,0.0,5,1601863
999,0.0,5,1601879
999,0.0,5,1601895
999,0.0,5,1601911
999,0.0,5,1601927
999,0.0,5,1601943
999,0.0,5,1601959
999,1.0,5,1601975
999,0.0,5,1601991
999,0.0,5,1602007
999,0.0,5,1602023
999,0.0,5,1602039
999,0.0,5,1602055
999,0.0,4,1602071
999,0.0,4,1602087
999,0.0,4,1602103
999,0.0,4,1602119
999,0.0,4,1602135
999,0.0,4,1602151
999,0.0,4,1602167
999,0.0,4,1602183
999,0.0,4,1602199
999,0.0,4,1602215
999,0.0,4,1602231
999,1.0,4,1602247
999,0.0,4,1602263
999,0.0,4,1602279
999,0.0,4,1602295
999,0.0,4,1602311
999,0.0,4,1602327
999,0.0,4,1602343
999,0.0,4,1602359
999,0.0,4,1602375
999,0.0,4,1602391
999,1.0,4,1602407
999,0.0,4,1602423
999,0.0,4,1602439
999,0.0,4,1602455
999,0.0,4,1602471
999,0.0,4,1602487
999,0.0,4,1602503
999,0.0,4,1602519
999,0.0,4,1602535
999,0.0,4,1602551
999,1.0,4,1602567
999,0.0,4,1602583
999,0.0,4,1602599
999,0.0,4,1602615
999,0.0,4,1602631
999,0.0,4,1602647
999,0.0,4,1602663
999,0.0,4,1602679
999,0.0,4,1602695
999,1.0,4,1602711
999,0.0,4,1602727
999,0.0,4,1602743
999,0.0,4,1602759
999,0.0,3,1602775
999,0.0,3,1602791
999,0.0,3,1602807
999,0.0,3,1602823
999,0.0,3,1602839
999,0.0,3,1602855
999,0.0,3,1602871
999,0.0,3,1602887
999,0.0,3,1602903
999,0.0,3,1602919
999,1.0,3,1602935
999,0.0,3,1602951
999,0.0,3,1602967
999,0.0,3,1602983
999,0.0,3,1602999
999,0.0,2,1603015
999,0.0,2,1603031
999,0.0,2,1603047
999,0.0,2,1603063
999,0.0,2,1603079
999,0.0,2,1603095
999,0.0,2,1603111
999,0.0,2,1603127
999,0.0,2,1603143
999,1.0,2,1603159
999,0.0,2,1603175
999,0.0,2,1603191
999,0.0,2,1603207
999,0.0,2,1603223
999,0.0,1,1603239
999,0.0,1,1603255
999,0.0,1,1603271
999,0.0,1,1603287
999,0.0,1,1603303
999,0.0,1,1603319
999,0.0,1,1603335
999,0.0,1,1603351
999,0.0,1,1603367
999,0.0,1,1603383
999,0.0,1,1603399
999,4.0,1,1603415
999,0.0,1,1603431
999,0.0,1,1603447
999,0.0,1,1603463
999,0.0,1,1603479
999,0.0,1,1603495
999,0.0,0,1603498
1000,0.0,5,1603514
1000,0.0,5,1603530
1000,0.0,5,1603546
1000,0.0,5,1603562
1000,0.0,5,1603578
1000,0.0,5,1603594
1000,0.0,5,1603610
1000,1.0,5,1603626
1000,0.0,5,1603642
1000,0.0,5,1603658
1000,0.0,5,1603674
1000,0.0,5,1603690
1000,0.0,5,1603706
1000,0.0,4,1603722
1000,0.0,4,1603738
1000,0.0,4,1603754
1000,0.0,4,1603770
1000,0.0,4,1603786
1000,0.0,4,1603802
1000,0.0,4,1603818
1000,0.0,4,1603834
1000,0.0,4,1603850
1000,0.0,4,1603866
1000,0.0,4,1603882
1000,0.0,4,1603898
1000,1.0,4,1603914
1000,0.0,4,1603930
1000,0.0,4,1603946
1000,0.0,4,1603962
1000,0.0,4,1603978
1000,0.0,3,1603994
1000,0.0,3,1604010
1000,0.0,3,1604026
1000,0.0,3,1604042
1000,0.0,3,1604058
1000,0.0,3,1604074
1000,0.0,3,1604090
1000,0.0,3,1604106
1000,0.0,3,1604122
1000,1.0,3,1604138
1000,0.0,3,1604154
1000,0.0,3,1604170
1000,0.0,3,1604186
1000,0.0,3,1604202
1000,0.0,2,1604218
1000,0.0,2,1604234
1000,0.0,2,1604250
1000,0.0,2,1604266
1000,0.0,2,1604282
1000,0.0,2,1604298
1000,0.0,2,1604314
1000,0.0,2,1604330
1000,0.0,2,1604346
1000,0.0,2,1604362
1000,0.0,2,1604378
1000,0.0,2,1604394
1000,0.0,2,1604410
1000,4.0,2,1604426
1000,0.0,2,1604442
1000,0.0,2,1604458
1000,0.0,2,1604474
1000,0.0,2,1604490
1000,0.0,2,1604506
1000,0.0,1,1604522
1000,0.0,1,1604538
1000,0.0,1,1604554
1000,0.0,1,1604570
1000,0.0,1,1604586
1000,0.0,1,1604602
1000,0.0,1,1604618
1000,0.0,1,1604634
1000,0.0,1,1604650
1000,4.0,1,1604666
1000,0.0,1,1604682
1000,0.0,1,1604698
1000,0.0,0,1604705
1001,0.0,5,1604721
1001,0.0,5,1604737
1001,0.0,5,1604753
1001,0.0,5,1604769
1001,0.0,5,1604785
1001,0.0,5,1604801
1001,0.0,5,1604817
1001,1.0,5,1604833
1001,0.0,5,1604849
1001,0.0,5,1604865
1001,0.0,5,1604881
1001,0.0,5,1604897
1001,0.0,5,1604913
1001,0.0,4,1604929
1001,0.0,4,1604945
1001,0.0,4,1604961
1001,0.0,4,1604977
1001,0.0,4,1604993
1001,0.0,4,1605009
1001,0.0,4,1605025
1001,0.0,4,1605041
1001,0.0,4,1605057
1001,0.0,4,1605073
1001,0.0,4,1605089
1001,1.0,4,1605105
1001,0.0,4,1605121
1001,0.0,4,1605137
1001,0.0,4,1605153
1001,0.0,4,1605169
1001,0.0,4,1605185
1001,0.0,4,1605201
1001,0.0,4,1605217
1001,0.0,4,1605233
1001,0.0,4,1605249
1001,1.0,4,1605265
1001,0.0,4,1605281
1001,0.0,4,1605297
1001,0.0,4,1605313
1001,0.0,4,1605329
1001,0.0,4,1605345
1001,0.0,4,1605361
1001,0.0,4,1605377
1001,0.0,4,1605393
1001,0.0,4,1605409
1001,1.0,4,1605425
1001,0.0,4,1605441
1001,0.0,4,1605457
1001,0.0,4,1605473
1001,0.0,4,1605489
1001,0.0,4,1605505
1001,0.0,4,1605521
1001,0.0,4,1605537
1001,0.0,4,1605553
1001,1.0,4,1605569
1001,0.0,4,1605585
1001,0.0,4,1605601
1001,0.0,4,1605617
1001,0.0,3,1605633
1001,0.0,3,1605649
1001,0.0,3,1605665
1001,0.0,3,1605681
1001,0.0,3,1605697
1001,0.0,3,1605713
1001,0.0,3,1605729
1001,0.0,3,1605745
1001,0.0,3,1605761
1001,0.0,3,1605777
1001,0.0,3,1605793
1001,0.0,3,1605809
1001,1.0,3,1605825
1001,0.0,3,1605841
1001,0.0,3,1605857
1001,0.0,3,1605873
1001,0.0,3,1605889
1001,0.0,2,1605905
1001,0.0,2,1605921
1001,0.0,2,1605937
1001,0.0,2,1605953
1001,0.0,2,1605969
1001,0.0,2,1605985
1001,0.0,2,1606001
1001,0.0,2,1606017
1001,0.0,2,1606033
1001,0.0,2,1606049
1001,0.0,2,1606065
