episode,reward,x_pos,coins,score,time,life,flag_get,world,total_deaths
1,-0.591,594,1,300,341,2,False,1,0
1,-0.591,594,1,300,341,2,False,1,0
1,-0.591,594,1,300,341,2,False,1,0
1,-0.591,594,1,300,341,2,False,1,0
1,-0.591,594,1,300,341,2,False,1,0
1,-0.59,594,1,300,340,2,False,1,0
1,-0.59,594,1,300,340,2,False,1,0
1,-0.59,594,1,300,340,2,False,1,0
1,-0.59,594,1,300,340,2,False,1,0
1,-0.59,594,1,300,340,2,False,1,0
1,-0.59,594,1,300,340,2,False,1,0
1,-0.59,594,1,300,340,2,False,1,0
1,-0.59,594,1,300,340,2,False,1,0
1,-0.59,594,1,300,340,2,False,1,0
1,-0.59,594,1,300,340,2,False,1,0
1,-0.589,594,1,300,339,2,False,1,0
1,-0.589,594,1,300,339,2,False,1,0
1,-0.589,594,1,300,339,2,False,1,0
1,-0.589,594,1,300,339,2,False,1,0
1,-0.589,594,1,300,339,2,False,1,0
1,-0.589,594,1,300,339,2,False,1,0
1,-0.589,594,1,300,339,2,False,1,0
1,-0.589,594,1,300,339,2,False,1,0
1,-0.589,594,1,300,339,2,False,1,0
1,-0.589,594,1,300,339,2,False,1,0
1,-0.588,594,1,300,338,2,False,1,0
1,-0.588,594,1,300,338,2,False,1,0
1,-0.588,594,1,300,338,2,False,1,0
1,-0.588,594,1,300,338,2,False,1,0
1,-0.588,594,1,300,338,2,False,1,0
1,-0.588,594,1,300,338,2,False,1,0
1,-0.588,594,1,300,338,2,False,1,0
1,-0.588,594,1,300,338,2,False,1,0
1,-0.588,594,1,300,338,2,False,1,0
1,-0.588,594,1,300,338,2,False,1,0
1,-0.587,594,1,300,337,2,False,1,0
1,-0.587,594,1,300,337,2,False,1,0
1,-0.587,594,1,300,337,2,False,1,0
1,-0.587,594,1,300,337,2,False,1,0
1,-0.587,594,1,300,337,2,False,1,0
1,-0.587,594,1,300,337,2,False,1,0
1,-0.587,594,1,300,337,2,False,1,0
1,-0.587,594,1,300,337,2,False,1,0
1,-0.587,594,1,300,337,2,False,1,0
1,-0.587,594,1,300,337,2,False,1,0
1,-0.586,594,1,300,336,2,False,1,0
1,-0.586,594,1,300,336,2,False,1,0
1,-0.586,594,1,300,336,2,False,1,0
1,-0.586,594,1,300,336,2,False,1,0
1,-0.586,594,1,300,336,2,False,1,0
1,-0.586,594,1,300,336,2,False,1,0
1,-0.586,594,1,300,336,2,False,1,0
1,-0.586,594,1,300,336,2,False,1,0
1,-0.586,594,1,300,336,2,False,1,0
1,-0.586,594,1,300,336,2,False,1,0
1,-0.585,594,1,300,335,2,False,1,0
1,-0.585,594,1,300,335,2,False,1,0
1,-0.585,594,1,300,335,2,False,1,0
1,-0.585,594,1,300,335,2,False,1,0
1,-0.585,594,1,300,335,2,False,1,0
1,-0.585,594,1,300,335,2,False,1,0
1,-0.585,594,1,300,335,2,False,1,0
1,-0.585,594,1,300,335,2,False,1,0
1,-0.585,594,1,300,335,2,False,1,0
1,-0.585,594,1,300,335,2,False,1,0
1,1.016,595,1,300,334,2,False,1,0
1,-0.584,595,1,300,334,2,False,1,0
1,1.016,596,1,300,334,2,False,1,0
1,1.016,597,1,300,334,2,False,1,0
1,1.616,599,1,300,334,2,False,1,0
1,1.016,600,1,300,334,2,False,1,0
1,1.616,602,1,300,334,2,False,1,0
1,3.1159999999999997,605,1,300,334,2,False,1,0
1,1.616,607,1,300,334,2,False,1,0
1,3.1159999999999997,610,1,300,334,2,False,1,0
1,4.116999999999999,613,1,300,333,2,False,1,0
1,3.117,616,1,300,333,2,False,1,0
1,3.117,619,1,300,333,2,False,1,0
1,4.0169999999999995,623,1,300,333,2,False,1,0
1,3.117,626,1,300,333,2,False,1,0
1,4.0169999999999995,630,1,300,333,2,False,1,0
1,4.0169999999999995,634,1,300,333,2,False,1,0
1,4.917,639,1,300,333,2,False,1,0
1,4.917,644,1,300,333,2,False,1,0
1,4.917,649,1,300,333,2,False,1,0
1,11.137999999999998,655,1,300,332,2,False,1,0
1,10.137999999999998,661,1,300,332,2,False,1,0
1,10.137999999999998,667,1,300,332,2,False,1,0
1,10.137999999999998,673,1,300,332,2,False,1,0
1,10.137999999999998,679,1,300,332,2,False,1,0
1,10.137999999999998,685,1,300,332,2,False,1,0
1,10.137999999999998,691,1,300,332,2,False,1,0
1,10.137999999999998,697,1,300,332,2,False,1,0
1,10.137999999999998,703,1,300,332,2,False,1,0
1,10.137999999999998,709,1,300,332,2,False,1,0
1,11.139,715,1,300,331,2,False,1,0
1,10.139,721,1,300,331,2,False,1,0
1,1.0190000000000001,722,1,300,331,2,False,1,0
1,-0.581,722,1,300,331,2,False,1,0
1,-0.581,722,1,300,331,2,False,1,0
1,-0.581,722,1,300,331,2,False,1,0
1,-0.581,722,1,300,331,2,False,1,0
1,-0.581,722,1,300,331,2,False,1,0
1,-0.581,722,1,300,331,2,False,1,0
1,-0.581,722,1,300,331,2,False,1,0
1,-0.58,722,1,300,330,2,False,1,0
1,-0.58,722,1,300,330,2,False,1,0
1,-0.58,722,1,300,330,2,False,1,0
1,-0.58,722,1,300,330,2,False,1,0
1,-0.58,722,1,300,330,2,False,1,0
1,-0.58,722,1,300,330,2,False,1,0
1,-0.58,722,1,300,330,2,False,1,0
1,-0.58,722,1,300,330,2,False,1,0
1,-0.58,722,1,300,330,2,False,1,0
1,-0.58,722,1,300,330,2,False,1,0
1,-0.579,722,1,300,329,2,False,1,0
1,-0.579,722,1,300,329,2,False,1,0
1,-0.579,722,1,300,329,2,False,1,0
1,-0.579,722,1,300,329,2,False,1,0
1,-0.579,722,1,300,329,2,False,1,0
1,-0.579,722,1,300,329,2,False,1,0
1,-0.579,722,1,300,329,2,False,1,0
1,-0.579,722,1,300,329,2,False,1,0
1,-0.579,722,1,300,329,2,False,1,0
1,-0.579,722,1,300,329,2,False,1,0
1,-0.578,722,1,300,328,2,False,1,0
1,-0.578,722,1,300,328,2,False,1,0
1,-0.578,722,1,300,328,2,False,1,0
1,-0.578,722,1,300,328,2,False,1,0
1,-0.578,722,1,300,328,2,False,1,0
1,-0.578,722,1,300,328,2,False,1,0
1,-0.578,722,1,300,328,2,False,1,0
1,-0.578,722,1,300,328,2,False,1,0
1,-0.578,722,1,300,328,2,False,1,0
1,-0.578,722,1,300,328,2,False,1,0
1,-0.577,722,1,300,327,2,False,1,0
1,-0.577,722,1,300,327,2,False,1,0
1,-0.577,722,1,300,327,2,False,1,0
1,-0.577,722,1,300,327,2,False,1,0
1,-0.577,722,1,300,327,2,False,1,0
1,-0.577,722,1,300,327,2,False,1,0
1,-0.577,722,1,300,327,2,False,1,0
1,-0.577,722,1,300,327,2,False,1,0
1,-0.577,722,1,300,327,2,False,1,0
1,-0.577,722,1,300,327,2,False,1,0
1,-0.576,722,1,300,326,2,False,1,0
1,-0.576,722,1,300,326,2,False,1,0
1,-0.576,722,1,300,326,2,False,1,0
1,-0.576,722,1,300,326,2,False,1,0
1,-0.576,722,1,300,326,2,False,1,0
1,-0.576,722,1,300,326,2,False,1,0
1,-0.576,722,1,300,326,2,False,1,0
1,-0.576,722,1,300,326,2,False,1,0
1,-0.576,722,1,300,326,2,False,1,0
1,-0.576,722,1,300,326,2,False,1,0
1,-0.575,722,1,300,325,2,False,1,0
1,-0.575,722,1,300,325,2,False,1,0
1,-0.575,722,1,300,325,2,False,1,0
1,-0.575,722,1,300,325,2,False,1,0
1,-0.575,722,1,300,325,2,False,1,0
1,-0.575,722,1,300,325,2,False,1,0
1,-0.575,722,1,300,325,2,False,1,0
1,-0.575,722,1,300,325,2,False,1,0
1,-0.575,722,1,300,325,2,False,1,0
1,-0.575,722,1,300,325,2,False,1,0
1,-0.574,722,1,300,324,2,False,1,0
1,-0.574,722,1,300,324,2,False,1,0
1,-0.574,722,1,300,324,2,False,1,0
1,-0.574,722,1,300,324,2,False,1,0
1,-0.574,722,1,300,324,2,False,1,0
1,-0.574,722,1,300,324,2,False,1,0
1,-0.574,722,1,300,324,2,False,1,0
1,-0.574,722,1,300,324,2,False,1,0
1,-0.574,722,1,300,324,2,False,1,0
1,-0.574,722,1,300,324,2,False,1,0
1,-0.573,722,1,300,323,2,False,1,0
1,-0.573,722,1,300,323,2,False,1,0
1,-0.573,722,1,300,323,2,False,1,0
1,-0.573,722,1,300,323,2,False,1,0
1,-0.573,722,1,300,323,2,False,1,0
1,-0.573,722,1,300,323,2,False,1,0
1,-0.573,722,1,300,323,2,False,1,0
1,-0.573,722,1,300,323,2,False,1,0
1,-0.573,722,1,300,323,2,False,1,0
1,-0.573,722,1,300,323,2,False,1,0
1,-0.5720000000000001,722,1,300,322,2,False,1,0
1,-0.5720000000000001,722,1,300,322,2,False,1,0
1,-0.5720000000000001,722,1,300,322,2,False,1,0
1,-0.5720000000000001,722,1,300,322,2,False,1,0
1,-0.5720000000000001,722,1,300,322,2,False,1,0
1,-0.5720000000000001,722,1,300,322,2,False,1,0
1,-0.5720000000000001,722,1,300,322,2,False,1,0
1,-0.5720000000000001,722,1,300,322,2,False,1,0
1,-0.5720000000000001,722,1,300,322,2,False,1,0
1,-0.5720000000000001,722,1,300,322,2,False,1,0
1,-0.571,722,1,300,321,2,False,1,0
1,-0.571,722,1,300,321,2,False,1,0
1,-0.571,722,1,300,321,2,False,1,0
1,-0.571,722,1,300,321,2,False,1,0
1,-0.571,722,1,300,321,2,False,1,0
1,-0.571,722,1,300,321,2,False,1,0
1,-0.571,722,1,300,321,2,False,1,0
1,-0.571,722,1,300,321,2,False,1,0
1,-0.571,722,1,300,321,2,False,1,0
1,-0.571,722,1,300,321,2,False,1,0
1,-0.5700000000000001,722,1,300,320,2,False,1,0
1,-0.5700000000000001,722,1,300,320,2,False,1,0
1,-0.5700000000000001,722,1,300,320,2,False,1,0
1,-0.5700000000000001,722,1,300,320,2,False,1,0
1,-0.5700000000000001,722,1,300,320,2,False,1,0
1,-0.5700000000000001,722,1,300,320,2,False,1,0
1,-0.5700000000000001,722,1,300,320,2,False,1,0
1,-0.5700000000000001,722,1,300,320,2,False,1,0
1,-0.5700000000000001,722,1,300,320,2,False,1,0
1,-0.5700000000000001,722,1,300,320,2,False,1,0
1,-0.569,722,1,300,319,2,False,1,0
1,-0.569,722,1,300,319,2,False,1,0
1,-0.569,722,1,300,319,2,False,1,0
1,-0.569,722,1,300,319,2,False,1,0
1,-0.569,722,1,300,319,2,False,1,0
1,-0.569,722,1,300,319,2,False,1,0
1,-0.569,722,1,300,319,2,False,1,0
1,-0.569,722,1,300,319,2,False,1,0
1,-0.569,722,1,300,319,2,False,1,0
1,-0.569,722,1,400,319,2,False,1,0
1,-0.5680000000000001,722,1,400,318,2,False,1,0
1,-0.5680000000000001,722,1,400,318,2,False,1,0
1,-0.5680000000000001,722,1,400,318,2,False,1,0
1,-0.5680000000000001,722,1,400,318,2,False,1,0
1,-0.5680000000000001,722,1,400,318,2,False,1,0
1,-0.5680000000000001,722,1,400,318,2,False,1,0
1,-0.5680000000000001,722,1,400,318,2,False,1,0
1,-0.5680000000000001,722,1,400,318,2,False,1,0
1,-0.5680000000000001,722,1,400,318,2,False,1,0
1,-0.5680000000000001,722,1,400,318,2,False,1,0
1,-0.567,722,1,400,317,2,False,1,0
1,-0.567,722,1,400,317,2,False,1,0
1,-0.567,722,1,400,317,2,False,1,0
1,-0.567,722,1,400,317,2,False,1,0
1,-0.567,722,1,400,317,2,False,1,0
1,-0.567,722,1,400,317,2,False,1,0
1,-0.567,722,1,400,317,2,False,1,0
1,-0.567,722,1,400,317,2,False,1,0
1,-0.567,722,1,400,317,2,False,1,0
1,-0.567,722,1,400,317,2,False,1,0
1,-0.5660000000000001,722,1,400,316,2,False,1,0
1,-0.5660000000000001,722,1,400,316,2,False,1,0
1,-0.5660000000000001,722,1,400,316,2,False,1,0
1,-0.5660000000000001,722,1,400,316,2,False,1,0
1,-0.5660000000000001,722,1,400,316,2,False,1,0
1,-0.5660000000000001,722,1,400,316,2,False,1,0
1,-0.5660000000000001,722,1,400,316,2,False,1,0
1,-0.5660000000000001,722,1,400,316,2,False,1,0
1,-0.5660000000000001,722,1,400,316,2,False,1,0
1,-0.5660000000000001,722,1,400,316,2,False,1,0
1,-0.565,722,1,400,315,2,False,1,0
1,-0.565,722,1,400,315,2,False,1,0
1,-0.565,722,1,400,315,2,False,1,0
1,-0.565,722,1,400,315,2,False,1,0
1,-0.565,722,1,400,315,2,False,1,0
1,-0.565,722,1,400,315,2,False,1,0
1,-0.565,722,1,400,315,2,False,1,0
1,-0.565,722,1,400,315,2,False,1,0
1,-0.565,722,1,400,315,2,False,1,0
1,-0.565,722,1,400,315,2,False,1,0
1,-0.5640000000000001,722,1,400,314,2,False,1,0
1,-0.5640000000000001,722,1,400,314,2,False,1,0
1,-0.5640000000000001,722,1,400,314,2,False,1,0
1,-0.5640000000000001,722,1,400,314,2,False,1,0
1,-0.5640000000000001,722,1,400,314,2,False,1,0
1,-0.5640000000000001,722,1,400,314,2,False,1,0
1,-0.5640000000000001,722,1,400,314,2,False,1,0
1,-0.5640000000000001,722,1,400,314,2,False,1,0
1,-0.5640000000000001,722,1,400,314,2,False,1,0
1,-0.5640000000000001,722,1,400,314,2,False,1,0
1,-0.563,722,1,400,313,2,False,1,0
1,-0.563,722,1,400,313,2,False,1,0
1,-0.563,722,1,400,313,2,False,1,0
1,-0.563,722,1,400,313,2,False,1,0
1,-0.563,722,1,400,313,2,False,1,0
1,-0.563,722,1,400,313,2,False,1,0
1,-0.563,722,1,400,313,2,False,1,0
1,-0.563,722,1,400,313,2,False,1,0
1,-0.563,722,1,400,313,2,False,1,0
1,-0.563,722,1,400,313,2,False,1,0
1,-0.562,722,1,400,312,2,False,1,0
1,-0.562,722,1,400,312,2,False,1,0
1,-0.562,722,1,400,312,2,False,1,0
1,-0.562,722,1,400,312,2,False,1,0
1,-0.562,722,1,400,312,2,False,1,0
1,-0.562,722,1,400,312,2,False,1,0
1,-0.562,722,1,400,312,2,False,1,0
1,-0.562,722,1,400,312,2,False,1,0
1,-0.562,722,1,400,312,2,False,1,0
1,-0.562,722,1,400,312,2,False,1,0
1,-0.5609999999999999,722,1,400,311,2,False,1,0
1,-0.5609999999999999,722,1,400,311,2,False,1,0
1,-0.5609999999999999,722,1,400,311,2,False,1,0
1,-0.5609999999999999,722,1,400,311,2,False,1,0
1,-0.5609999999999999,722,1,400,311,2,False,1,0
1,-0.5609999999999999,722,1,400,311,2,False,1,0
1,-0.5609999999999999,722,1,400,311,2,False,1,0
1,-0.5609999999999999,722,1,400,311,2,False,1,0
1,-0.5609999999999999,722,1,400,311,2,False,1,0
1,-0.5609999999999999,722,1,400,311,2,False,1,0
1,-0.56,722,1,400,310,2,False,1,0
1,-0.56,722,1,400,310,2,False,1,0
1,-0.56,722,1,400,310,2,False,1,0
1,-0.56,722,1,400,310,2,False,1,0
1,-0.56,722,1,400,310,2,False,1,0
1,-0.56,722,1,400,310,2,False,1,0
1,-0.56,722,1,400,310,2,False,1,0
1,-0.56,722,1,400,310,2,False,1,0
1,-0.56,722,1,400,310,2,False,1,0
1,-0.56,722,1,400,310,2,False,1,0
1,-0.559,722,1,400,309,2,False,1,0
1,-0.559,722,1,400,309,2,False,1,0
1,-0.559,722,1,400,309,2,False,1,0
1,-0.559,722,1,400,309,2,False,1,0
1,-0.559,722,1,400,309,2,False,1,0
1,-0.559,722,1,400,309,2,False,1,0
1,-0.559,722,1,400,309,2,False,1,0
1,-0.559,722,1,400,309,2,False,1,0
1,-0.559,722,1,400,309,2,False,1,0
1,-0.559,722,1,400,309,2,False,1,0
1,-0.558,722,1,400,308,2,False,1,0
1,-0.558,722,1,400,308,2,False,1,0
1,-0.558,722,1,400,308,2,False,1,0
1,-0.558,722,1,400,308,2,False,1,0
1,-0.558,722,1,400,308,2,False,1,0
1,-0.558,722,1,400,308,2,False,1,0
1,-0.558,722,1,400,308,2,False,1,0
1,-0.558,722,1,400,308,2,False,1,0
1,-0.558,722,1,400,308,2,False,1,0
1,-0.558,722,1,400,308,2,False,1,0
1,-0.557,722,1,400,307,2,False,1,0
1,-0.557,722,1,400,307,2,False,1,0
1,-0.557,722,1,400,307,2,False,1,0
1,-0.557,722,1,400,307,2,False,1,0
1,-0.557,722,1,400,307,2,False,1,0
1,-0.557,722,1,400,307,2,False,1,0
1,-0.557,722,1,400,307,2,False,1,0
1,-0.557,722,1,400,307,2,False,1,0
1,-0.557,722,1,400,307,2,False,1,0
1,-0.557,722,1,400,307,2,False,1,0
1,-0.556,722,1,400,306,2,False,1,0
1,-0.556,722,1,400,306,2,False,1,0
1,-0.556,722,1,400,306,2,False,1,0
1,-0.556,722,1,400,306,2,False,1,0
1,-0.556,722,1,400,306,2,False,1,0
1,-0.556,722,1,400,306,2,False,1,0
1,-0.556,722,1,400,306,2,False,1,0
1,-0.556,722,1,400,306,2,False,1,0
1,-0.556,722,1,400,306,2,False,1,0
1,-0.556,722,1,400,306,2,False,1,0
1,-0.555,722,1,400,305,2,False,1,0
1,-0.555,722,1,400,305,2,False,1,0
1,-0.555,722,1,400,305,2,False,1,0
1,-0.555,722,1,400,305,2,False,1,0
1,-0.555,722,1,400,305,2,False,1,0
1,-0.555,722,1,400,305,2,False,1,0
1,-0.555,722,1,400,305,2,False,1,0
1,-0.555,722,1,400,305,2,False,1,0
1,-0.555,722,1,400,305,2,False,1,0
1,-0.555,722,1,400,305,2,False,1,0
1,-0.554,722,1,400,304,2,False,1,0
1,-0.554,722,1,400,304,2,False,1,0
1,-0.554,722,1,400,304,2,False,1,0
1,-0.554,722,1,400,304,2,False,1,0
1,-0.554,722,1,400,304,2,False,1,0
1,-0.554,722,1,400,304,2,False,1,0
1,-0.554,722,1,400,304,2,False,1,0
1,-0.554,722,1,400,304,2,False,1,0
1,-0.554,722,1,400,304,2,False,1,0
1,-0.554,722,1,400,304,2,False,1,0
1,-0.553,722,1,400,303,2,False,1,0
1,-0.553,722,1,400,303,2,False,1,0
1,-0.553,722,1,400,303,2,False,1,0
1,-0.553,722,1,400,303,2,False,1,0
1,-0.553,722,1,400,303,2,False,1,0
1,-0.553,722,1,400,303,2,False,1,0
1,-0.553,722,1,400,303,2,False,1,0
1,-0.553,722,1,400,303,2,False,1,0
1,-0.553,722,1,400,303,2,False,1,0
1,-0.553,722,1,400,303,2,False,1,0
1,-0.552,722,1,400,302,2,False,1,0
1,-0.552,722,1,400,302,2,False,1,0
1,-0.552,722,1,400,302,2,False,1,0
1,-0.552,722,1,400,302,2,False,1,0
1,-0.552,722,1,400,302,2,False,1,0
1,-0.552,722,1,400,302,2,False,1,0
1,-0.552,722,1,400,302,2,False,1,0
1,-0.552,722,1,400,302,2,False,1,0
1,-0.552,722,1,400,302,2,False,1,0
1,-0.552,722,1,400,302,2,False,1,0
1,-0.551,722,1,400,301,2,False,1,0
1,-0.551,722,1,400,301,2,False,1,0
1,-0.551,722,1,400,301,2,False,1,0
1,-0.551,722,1,400,301,2,False,1,0
1,-0.551,722,1,400,301,2,False,1,0
1,-0.551,722,1,400,301,2,False,1,0
1,-0.551,722,1,400,301,2,False,1,0
1,-0.551,722,1,400,301,2,False,1,0
1,-0.551,722,1,400,301,2,False,1,0
1,-0.551,722,1,400,301,2,False,1,0
1,-0.55,722,1,400,300,2,False,1,0
1,-0.55,722,1,400,300,2,False,1,0
1,-0.55,722,1,400,300,2,False,1,0
1,-0.55,722,1,400,300,2,False,1,0
1,-0.55,722,1,400,300,2,False,1,0
1,-0.55,722,1,400,300,2,False,1,0
1,-0.55,722,1,400,300,2,False,1,0
1,-0.55,722,1,400,300,2,False,1,0
1,-0.55,722,1,400,300,2,False,1,0
1,-0.55,722,1,400,300,2,False,1,0
1,-0.549,722,1,400,299,2,False,1,0
1,-0.549,722,1,400,299,2,False,1,0
1,-0.549,722,1,400,299,2,False,1,0
1,-0.549,722,1,400,299,2,False,1,0
1,-0.549,722,1,400,299,2,False,1,0
1,-0.549,722,1,400,299,2,False,1,0
1,-0.549,722,1,400,299,2,False,1,0
1,-0.549,722,1,400,299,2,False,1,0
1,-0.549,722,1,400,299,2,False,1,0
1,-0.549,722,1,400,299,2,False,1,0
1,-0.548,722,1,400,298,2,False,1,0
1,-0.548,722,1,400,298,2,False,1,0
1,-0.548,722,1,400,298,2,False,1,0
1,-0.548,722,1,400,298,2,False,1,0
1,-0.548,722,1,400,298,2,False,1,0
1,-0.548,722,1,400,298,2,False,1,0
1,-0.548,722,1,400,298,2,False,1,0
1,-0.548,722,1,400,298,2,False,1,0
1,-0.548,722,1,400,298,2,False,1,0
1,-0.548,722,1,400,298,2,False,1,0
1,-0.547,722,1,400,297,2,False,1,0
1,-0.547,722,1,400,297,2,False,1,0
1,-0.547,722,1,400,297,2,False,1,0
1,-0.547,722,1,400,297,2,False,1,0
1,-0.547,722,1,400,297,2,False,1,0
1,-0.547,722,1,400,297,2,False,1,0
1,-0.547,722,1,400,297,2,False,1,0
1,-0.547,722,1,400,297,2,False,1,0
1,-0.547,722,1,400,297,2,False,1,0
1,-0.547,722,1,400,297,2,False,1,0
1,-0.546,722,1,400,296,2,False,1,0
1,-0.546,722,1,400,296,2,False,1,0
1,-0.546,722,1,400,296,2,False,1,0
1,-0.546,722,1,400,296,2,False,1,0
1,-0.546,722,1,400,296,2,False,1,0
1,-0.546,722,1,400,296,2,False,1,0
1,-0.546,722,1,400,296,2,False,1,0
1,-0.546,722,1,400,296,2,False,1,0
1,-0.546,722,1,400,296,2,False,1,0
1,-0.546,722,1,400,296,2,False,1,0
1,-0.545,722,1,400,295,2,False,1,0
1,-0.545,722,1,400,295,2,False,1,0
1,-0.545,722,1,400,295,2,False,1,0
1,-0.545,722,1,400,295,2,False,1,0
1,-0.545,722,1,400,295,2,False,1,0
1,-0.545,722,1,400,295,2,False,1,0
1,-0.545,722,1,400,295,2,False,1,0
1,-0.545,722,1,400,295,2,False,1,0
1,-0.545,722,1,400,295,2,False,1,0
1,-0.545,722,1,400,295,2,False,1,0
1,-0.544,722,1,400,294,2,False,1,0
1,-0.544,722,1,400,294,2,False,1,0
1,-0.544,722,1,400,294,2,False,1,0
1,-0.544,722,1,400,294,2,False,1,0
1,-0.544,722,1,400,294,2,False,1,0
1,-0.544,722,1,400,294,2,False,1,0
1,-0.544,722,1,400,294,2,False,1,0
1,-0.544,722,1,400,294,2,False,1,0
1,-0.544,722,1,400,294,2,False,1,0
1,-0.544,722,1,400,294,2,False,1,0
1,-0.543,722,1,400,293,2,False,1,0
1,-0.543,722,1,400,293,2,False,1,0
1,-0.543,722,1,400,293,2,False,1,0
1,-0.543,722,1,400,293,2,False,1,0
1,-0.543,722,1,400,293,2,False,1,0
1,-0.543,722,1,400,293,2,False,1,0
1,-0.543,722,1,400,293,2,False,1,0
1,-0.543,722,1,400,293,2,False,1,0
1,-0.543,722,1,400,293,2,False,1,0
1,-0.543,722,1,400,293,2,False,1,0
1,-0.542,722,1,400,292,2,False,1,0
1,-0.542,722,1,400,292,2,False,1,0
1,-0.542,722,1,400,292,2,False,1,0
1,-0.542,722,1,400,292,2,False,1,0
1,-0.542,722,1,400,292,2,False,1,0
1,-0.542,722,1,400,292,2,False,1,0
1,-0.542,722,1,400,292,2,False,1,0
1,-0.542,722,1,400,292,2,False,1,0
1,-0.542,722,1,400,292,2,False,1,0
1,-0.542,722,1,400,292,2,False,1,0
1,-0.541,722,1,400,291,2,False,1,0
1,-0.541,722,1,400,291,2,False,1,0
1,-0.541,722,1,400,291,2,False,1,0
1,-0.541,722,1,400,291,2,False,1,0
1,-0.541,722,1,400,291,2,False,1,0
1,-0.541,722,1,400,291,2,False,1,0
1,-0.541,722,1,400,291,2,False,1,0
1,-0.541,722,1,400,291,2,False,1,0
1,-0.541,722,1,400,291,2,False,1,0
1,-0.541,722,1,400,291,2,False,1,0
1,-0.54,722,1,400,290,2,False,1,0
1,-0.54,722,1,400,290,2,False,1,0
1,-0.54,722,1,400,290,2,False,1,0
1,-0.54,722,1,400,290,2,False,1,0
1,-0.54,722,1,400,290,2,False,1,0
1,-0.54,722,1,400,290,2,False,1,0
1,-0.54,722,1,400,290,2,False,1,0
1,-0.54,722,1,400,290,2,False,1,0
1,-0.54,722,1,400,290,2,False,1,0
1,-0.54,722,1,400,290,2,False,1,0
1,-0.539,722,1,400,289,2,False,1,0
1,-0.539,722,1,400,289,2,False,1,0
1,-0.539,722,1,400,289,2,False,1,0
1,-0.539,722,1,400,289,2,False,1,0
1,-0.539,722,1,400,289,2,False,1,0
1,-0.539,722,1,400,289,2,False,1,0
1,-0.539,722,1,400,289,2,False,1,0
1,-0.539,722,1,400,289,2,False,1,0
1,-0.539,722,1,400,289,2,False,1,0
1,-0.539,722,1,400,289,2,False,1,0
1,-0.538,722,1,400,288,2,False,1,0
1,-0.538,722,1,400,288,2,False,1,0
1,-0.538,722,1,400,288,2,False,1,0
1,-0.538,722,1,400,288,2,False,1,0
1,-0.538,722,1,400,288,2,False,1,0
1,-0.538,722,1,400,288,2,False,1,0
1,-0.538,722,1,400,288,2,False,1,0
1,-0.538,722,1,400,288,2,False,1,0
1,-0.538,722,1,400,288,2,False,1,0
1,-0.538,722,1,400,288,2,False,1,0
1,-0.537,722,1,400,287,2,False,1,0
1,-0.537,722,1,400,287,2,False,1,0
1,-0.537,722,1,400,287,2,False,1,0
1,-0.537,722,1,400,287,2,False,1,0
1,-0.537,722,1,400,287,2,False,1,0
1,-0.537,722,1,400,287,2,False,1,0
1,-0.537,722,1,400,287,2,False,1,0
1,-0.537,722,1,400,287,2,False,1,0
1,-0.537,722,1,400,287,2,False,1,0
1,-0.537,722,1,400,287,2,False,1,0
1,-0.536,722,1,400,286,2,False,1,0
1,-0.536,722,1,400,286,2,False,1,0
1,-0.536,722,1,400,286,2,False,1,0
1,-0.536,722,1,400,286,2,False,1,0
1,-0.536,722,1,400,286,2,False,1,0
1,-0.536,722,1,400,286,2,False,1,0
1,-0.536,722,1,400,286,2,False,1,0
1,-0.536,722,1,400,286,2,False,1,0
1,-0.536,722,1,400,286,2,False,1,0
1,-0.536,722,1,400,286,2,False,1,0
1,-0.535,722,1,400,285,2,False,1,0
1,-0.535,722,1,400,285,2,False,1,0
1,-0.535,722,1,400,285,2,False,1,0
1,-0.535,722,1,400,285,2,False,1,0
1,-0.535,722,1,400,285,2,False,1,0
1,-0.535,722,1,400,285,2,False,1,0
1,-0.535,722,1,400,285,2,False,1,0
1,-0.535,722,1,400,285,2,False,1,0
1,-0.535,722,1,400,285,2,False,1,0
1,-0.535,722,1,400,285,2,False,1,0
1,-0.534,722,1,400,284,2,False,1,0
1,-0.534,722,1,400,284,2,False,1,0
1,-0.534,722,1,400,284,2,False,1,0
1,-0.534,722,1,400,284,2,False,1,0
1,-0.534,722,1,400,284,2,False,1,0
1,-0.534,722,1,400,284,2,False,1,0
1,-0.534,722,1,400,284,2,False,1,0
1,-0.534,722,1,400,284,2,False,1,0
1,-0.534,722,1,400,284,2,False,1,0
1,-0.534,722,1,400,284,2,False,1,0
1,-0.533,722,1,400,283,2,False,1,0
1,-0.533,722,1,400,283,2,False,1,0
1,-0.533,722,1,400,283,2,False,1,0
1,-0.533,722,1,400,283,2,False,1,0
1,-0.533,722,1,400,283,2,False,1,0
1,-0.533,722,1,400,283,2,False,1,0
1,-0.533,722,1,400,283,2,False,1,0
1,-0.533,722,1,400,283,2,False,1,0
1,-0.533,722,1,400,283,2,False,1,0
1,-0.533,722,1,400,283,2,False,1,0
1,-0.532,722,1,400,282,2,False,1,0
1,-0.532,722,1,400,282,2,False,1,0
1,-0.532,722,1,400,282,2,False,1,0
1,-0.532,722,1,400,282,2,False,1,0
1,-0.532,722,1,400,282,2,False,1,0
1,-0.532,722,1,400,282,2,False,1,0
1,-0.532,722,1,400,282,2,False,1,0
