episode,reward,x_pos,coins,score,time,life,flag_get,world,total_deaths
3,-0.5,722,1,300,250,2,False,1,2
3,-0.5,722,1,300,250,2,False,1,2
3,-0.5,722,1,300,250,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,245,2,False,1,2
3,-0.5,722,1,300,245,2,False,1,2
3,-0.5,722,1,300,245,2,False,1,2
3,-0.5,722,1,300,245,2,False,1,2
3,-0.5,722,1,300,245,2,False,1,2
3,-0.5,722,1,300,245,2,False,1,2
3,-0.5,722,1,300,245,2,False,1,2
3,-0.5,722,1,300,245,2,False,1,2
3,-0.5,722,1,300,245,2,False,1,2
3,-0.5,722,1,300,245,2,False,1,2
3,-0.5,722,1,300,244,2,False,1,2
3,-0.5,722,1,300,244,2,False,1,2
3,-0.5,722,1,300,244,2,False,1,2
3,-0.5,722,1,300,244,2,False,1,2
3,-0.5,722,1,300,244,2,False,1,2
3,-0.5,722,1,300,244,2,False,1,2
3,-0.5,722,1,300,244,2,False,1,2
3,-0.5,722,1,300,244,2,False,1,2
3,-0.5,722,1,300,244,2,False,1,2
3,-0.5,722,1,300,244,2,False,1,2
3,-0.5,722,1,300,243,2,False,1,2
3,-0.5,722,1,300,243,2,False,1,2
3,-0.5,722,1,300,243,2,False,1,2
3,-0.5,722,1,300,243,2,False,1,2
3,-0.5,722,1,300,243,2,False,1,2
3,-0.5,722,1,300,243,2,False,1,2
3,-0.5,722,1,300,243,2,False,1,2
3,-0.5,722,1,300,243,2,False,1,2
3,-0.5,722,1,300,243,2,False,1,2
3,-0.5,722,1,300,243,2,False,1,2
3,-0.5,722,1,300,242,2,False,1,2
3,-0.5,722,1,300,242,2,False,1,2
3,-0.5,722,1,300,242,2,False,1,2
3,-0.5,722,1,300,242,2,False,1,2
3,-0.5,722,1,300,242,2,False,1,2
3,-0.5,722,1,300,242,2,False,1,2
3,-0.5,722,1,300,242,2,False,1,2
3,-0.5,722,1,300,242,2,False,1,2
3,-0.5,722,1,300,242,2,False,1,2
3,-0.5,722,1,300,242,2,False,1,2
3,-0.5,722,1,300,241,2,False,1,2
3,-0.5,722,1,300,241,2,False,1,2
3,-0.5,722,1,300,241,2,False,1,2
3,-0.5,722,1,300,241,2,False,1,2
3,-0.5,722,1,300,241,2,False,1,2
3,-0.5,722,1,300,241,2,False,1,2
3,-0.5,722,1,300,241,2,False,1,2
3,-0.5,722,1,300,241,2,False,1,2
3,-0.5,722,1,300,241,2,False,1,2
3,-0.5,722,1,300,241,2,False,1,2
3,-0.5,722,1,300,240,2,False,1,2
3,-0.5,722,1,300,240,2,False,1,2
3,-0.5,722,1,300,240,2,False,1,2
3,-0.5,722,1,300,240,2,False,1,2
3,-0.5,722,1,300,240,2,False,1,2
3,-0.5,722,1,300,240,2,False,1,2
3,-0.5,722,1,300,240,2,False,1,2
3,-0.5,722,1,300,240,2,False,1,2
3,-0.5,722,1,300,240,2,False,1,2
3,-0.5,722,1,300,240,2,False,1,2
3,-0.5,722,1,300,239,2,False,1,2
3,-0.5,722,1,300,239,2,False,1,2
3,-0.5,722,1,300,239,2,False,1,2
3,-0.5,722,1,300,239,2,False,1,2
3,-0.5,722,1,300,239,2,False,1,2
3,-0.5,722,1,300,239,2,False,1,2
3,-0.5,722,1,300,239,2,False,1,2
3,-0.5,722,1,300,239,2,False,1,2
3,-0.5,722,1,300,239,2,False,1,2
3,-0.5,722,1,300,239,2,False,1,2
3,-0.5,722,1,300,238,2,False,1,2
3,-0.5,722,1,300,238,2,False,1,2
3,-0.5,722,1,300,238,2,False,1,2
3,-0.5,722,1,300,238,2,False,1,2
3,-0.5,722,1,300,238,2,False,1,2
3,-0.5,722,1,300,238,2,False,1,2
3,-0.5,722,1,300,238,2,False,1,2
3,-0.5,722,1,300,238,2,False,1,2
3,-0.5,722,1,300,238,2,False,1,2
3,-0.5,722,1,300,238,2,False,1,2
3,-0.5,722,1,300,237,2,False,1,2
3,-0.5,722,1,300,237,2,False,1,2
3,-0.5,722,1,300,237,2,False,1,2
3,-0.5,722,1,300,237,2,False,1,2
3,-0.5,722,1,300,237,2,False,1,2
3,-0.5,722,1,300,237,2,False,1,2
3,-0.5,722,1,300,237,2,False,1,2
3,-0.5,722,1,300,237,2,False,1,2
3,-0.5,722,1,300,237,2,False,1,2
3,-0.5,722,1,300,237,2,False,1,2
3,-0.5,722,1,300,236,2,False,1,2
3,-0.5,722,1,300,236,2,False,1,2
3,-0.5,722,1,300,236,2,False,1,2
3,-0.5,722,1,300,236,2,False,1,2
3,-0.5,722,1,300,236,2,False,1,2
3,-0.5,722,1,300,236,2,False,1,2
3,-0.5,722,1,300,236,2,False,1,2
3,-0.5,722,1,300,236,2,False,1,2
3,-0.5,722,1,300,236,2,False,1,2
3,-0.5,722,1,300,236,2,False,1,2
3,-0.5,722,1,300,235,2,False,1,2
3,-0.5,722,1,300,235,2,False,1,2
3,-0.5,722,1,300,235,2,False,1,2
3,-0.5,722,1,300,235,2,False,1,2
3,-0.5,722,1,300,235,2,False,1,2
3,-0.5,722,1,300,235,2,False,1,2
3,-0.5,722,1,300,235,2,False,1,2
3,-0.5,722,1,300,235,2,False,1,2
3,-0.5,722,1,300,235,2,False,1,2
3,-0.5,722,1,300,235,2,False,1,2
3,-0.5,722,1,300,234,2,False,1,2
3,-0.5,722,1,300,234,2,False,1,2
3,-0.5,722,1,300,234,2,False,1,2
3,-0.5,722,1,300,234,2,False,1,2
3,-0.5,722,1,300,234,2,False,1,2
3,-0.5,722,1,300,234,2,False,1,2
3,-0.5,722,1,300,234,2,False,1,2
3,-0.5,722,1,300,234,2,False,1,2
3,-0.5,722,1,300,234,2,False,1,2
3,-0.5,722,1,300,234,2,False,1,2
3,-0.5,722,1,300,233,2,False,1,2
3,-0.5,722,1,300,233,2,False,1,2
3,-0.5,722,1,300,233,2,False,1,2
3,-0.5,722,1,300,233,2,False,1,2
3,-0.5,722,1,300,233,2,False,1,2
3,-0.5,722,1,300,233,2,False,1,2
3,-0.5,722,1,300,233,2,False,1,2
3,-0.5,722,1,300,233,2,False,1,2
3,-0.5,722,1,300,233,2,False,1,2
3,-0.5,722,1,300,233,2,False,1,2
3,-0.5,722,1,300,232,2,False,1,2
3,-0.5,722,1,300,232,2,False,1,2
3,-0.5,722,1,300,232,2,False,1,2
3,-0.5,722,1,300,232,2,False,1,2
3,-0.5,722,1,300,232,2,False,1,2
3,-0.5,722,1,300,232,2,False,1,2
3,-0.5,722,1,300,232,2,False,1,2
3,-0.5,722,1,300,232,2,False,1,2
3,-0.5,722,1,300,232,2,False,1,2
3,-0.5,722,1,300,232,2,False,1,2
3,-0.5,722,1,300,231,2,False,1,2
3,-0.5,722,1,300,231,2,False,1,2
3,-0.5,722,1,300,231,2,False,1,2
3,-0.5,722,1,300,231,2,False,1,2
3,-0.5,722,1,300,231,2,False,1,2
3,-0.5,722,1,300,231,2,False,1,2
3,-0.5,722,1,300,231,2,False,1,2
3,-0.5,722,1,300,231,2,False,1,2
3,-0.5,722,1,300,231,2,False,1,2
3,-0.5,722,1,300,231,2,False,1,2
3,-0.5,722,1,300,230,2,False,1,2
3,-0.5,722,1,300,230,2,False,1,2
3,-0.5,722,1,300,230,2,False,1,2
3,-0.5,722,1,300,230,2,False,1,2
3,-0.5,722,1,300,230,2,False,1,2
3,-0.5,722,1,300,230,2,False,1,2
3,-0.5,722,1,300,230,2,False,1,2
3,-0.5,722,1,300,230,2,False,1,2
3,-0.5,722,1,300,230,2,False,1,2
3,-0.5,722,1,300,230,2,False,1,2
3,-0.5,722,1,300,229,2,False,1,2
3,-0.5,722,1,300,229,2,False,1,2
3,-0.5,722,1,300,229,2,False,1,2
3,-0.5,722,1,300,229,2,False,1,2
3,-0.5,722,1,300,229,2,False,1,2
3,-0.5,722,1,300,229,2,False,1,2
3,-0.5,722,1,300,229,2,False,1,2
3,-0.5,722,1,300,229,2,False,1,2
3,-0.5,722,1,300,229,2,False,1,2
3,-0.5,722,1,300,229,2,False,1,2
3,-0.5,722,1,300,228,2,False,1,2
3,-0.5,722,1,300,228,2,False,1,2
3,-0.5,722,1,300,228,2,False,1,2
3,-0.5,722,1,300,228,2,False,1,2
3,-0.5,722,1,300,228,2,False,1,2
3,-0.5,722,1,300,228,2,False,1,2
3,-0.5,722,1,300,228,2,False,1,2
3,-0.5,722,1,300,228,2,False,1,2
3,-0.5,722,1,300,228,2,False,1,2
3,-0.5,722,1,300,228,2,False,1,2
3,-0.5,722,1,300,227,2,False,1,2
3,-0.5,722,1,300,227,2,False,1,2
3,-0.5,722,1,300,227,2,False,1,2
3,-0.5,722,1,300,227,2,False,1,2
3,-0.5,722,1,300,227,2,False,1,2
3,-0.5,722,1,300,227,2,False,1,2
3,-0.5,722,1,300,227,2,False,1,2
3,-0.5,722,1,300,227,2,False,1,2
3,-0.5,722,1,300,227,2,False,1,2
3,-0.5,722,1,300,227,2,False,1,2
3,-0.5,722,1,300,226,2,False,1,2
3,-0.5,722,1,300,226,2,False,1,2
3,-0.5,722,1,300,226,2,False,1,2
3,-0.5,722,1,300,226,2,False,1,2
3,-0.5,722,1,300,226,2,False,1,2
3,-0.5,722,1,300,226,2,False,1,2
3,-0.5,722,1,300,226,2,False,1,2
3,-0.5,722,1,300,226,2,False,1,2
3,-0.5,722,1,300,226,2,False,1,2
3,-0.5,722,1,300,226,2,False,1,2
3,-0.5,722,1,300,225,2,False,1,2
3,-0.5,722,1,300,225,2,False,1,2
3,-0.5,722,1,300,225,2,False,1,2
3,-0.5,722,1,300,225,2,False,1,2
3,-0.5,722,1,300,225,2,False,1,2
3,-0.5,722,1,300,225,2,False,1,2
3,-0.5,722,1,300,225,2,False,1,2
3,-0.5,722,1,300,225,2,False,1,2
3,-0.5,722,1,300,225,2,False,1,2
3,-0.5,722,1,300,225,2,False,1,2
3,-0.5,722,1,300,224,2,False,1,2
3,-0.5,722,1,300,224,2,False,1,2
3,-0.5,722,1,300,224,2,False,1,2
3,-0.5,722,1,300,224,2,False,1,2
3,-0.5,722,1,300,224,2,False,1,2
3,-0.5,722,1,300,224,2,False,1,2
3,-0.5,722,1,300,224,2,False,1,2
3,-0.5,722,1,300,224,2,False,1,2
3,-0.5,722,1,300,224,2,False,1,2
3,-0.5,722,1,300,224,2,False,1,2
3,-0.5,722,1,300,223,2,False,1,2
3,-0.5,722,1,300,223,2,False,1,2
3,-0.5,722,1,300,223,2,False,1,2
3,-0.5,722,1,300,223,2,False,1,2
3,-0.5,722,1,300,223,2,False,1,2
3,-0.5,722,1,300,223,2,False,1,2
3,-0.5,722,1,300,223,2,False,1,2
3,-0.5,722,1,300,223,2,False,1,2
3,-0.5,722,1,300,223,2,False,1,2
3,-0.5,722,1,300,223,2,False,1,2
3,-0.5,722,1,300,222,2,False,1,2
3,-0.5,722,1,300,222,2,False,1,2
3,-0.5,722,1,300,222,2,False,1,2
3,-0.5,722,1,300,222,2,False,1,2
3,-0.5,722,1,300,222,2,False,1,2
3,-0.5,722,1,300,222,2,False,1,2
3,-0.5,722,1,300,222,2,False,1,2
3,-0.5,722,1,300,222,2,False,1,2
3,-0.5,722,1,300,222,2,False,1,2
3,-0.5,722,1,300,222,2,False,1,2
3,-0.5,722,1,300,221,2,False,1,2
3,-0.5,722,1,300,221,2,False,1,2
3,-0.5,722,1,300,221,2,False,1,2
3,-0.5,722,1,300,221,2,False,1,2
3,-0.5,722,1,300,221,2,False,1,2
3,-0.5,722,1,300,221,2,False,1,2
3,-0.5,722,1,300,221,2,False,1,2
3,-0.5,722,1,300,221,2,False,1,2
3,-0.5,722,1,300,221,2,False,1,2
3,-0.5,722,1,300,221,2,False,1,2
3,-0.5,722,1,300,220,2,False,1,2
3,-0.5,722,1,300,220,2,False,1,2
3,-0.5,722,1,300,220,2,False,1,2
3,-0.5,722,1,300,220,2,False,1,2
3,-0.5,722,1,300,220,2,False,1,2
3,-0.5,722,1,300,220,2,False,1,2
3,-0.5,722,1,300,220,2,False,1,2
3,-0.5,722,1,300,220,2,False,1,2
3,-0.5,722,1,300,220,2,False,1,2
3,-0.5,722,1,300,220,2,False,1,2
3,-0.5,722,1,300,219,2,False,1,2
3,-0.5,722,1,300,219,2,False,1,2
3,-0.5,722,1,300,219,2,False,1,2
3,-0.5,722,1,300,219,2,False,1,2
3,-0.5,722,1,300,219,2,False,1,2
3,-0.5,722,1,300,219,2,False,1,2
3,-0.5,722,1,300,219,2,False,1,2
3,-0.5,722,1,300,219,2,False,1,2
3,-0.5,722,1,300,219,2,False,1,2
3,-0.5,722,1,300,219,2,False,1,2
3,-0.5,722,1,300,218,2,False,1,2
3,-0.5,722,1,300,218,2,False,1,2
3,-0.5,722,1,300,218,2,False,1,2
3,-0.5,722,1,300,218,2,False,1,2
3,-0.5,722,1,300,218,2,False,1,2
3,-0.5,722,1,300,218,2,False,1,2
3,-0.5,722,1,300,218,2,False,1,2
3,-0.5,722,1,300,218,2,False,1,2
3,-0.5,722,1,300,218,2,False,1,2
3,-0.5,722,1,300,218,2,False,1,2
3,-0.5,722,1,300,217,2,False,1,2
3,-0.5,722,1,300,217,2,False,1,2
3,-0.5,722,1,300,217,2,False,1,2
3,-0.5,722,1,300,217,2,False,1,2
3,-0.5,722,1,300,217,2,False,1,2
3,-0.5,722,1,300,217,2,False,1,2
3,-0.5,722,1,300,217,2,False,1,2
3,-0.5,722,1,300,217,2,False,1,2
3,-0.5,722,1,300,217,2,False,1,2
3,-0.5,722,1,300,217,2,False,1,2
3,-0.5,722,1,300,216,2,False,1,2
3,-0.5,722,1,300,216,2,False,1,2
3,-0.5,722,1,300,216,2,False,1,2
3,-0.5,722,1,300,216,2,False,1,2
3,-0.5,722,1,300,216,2,False,1,2
3,-0.5,722,1,300,216,2,False,1,2
3,-0.5,722,1,300,216,2,False,1,2
3,-0.5,722,1,300,216,2,False,1,2
3,-0.5,722,1,300,216,2,False,1,2
3,-0.5,722,1,300,216,2,False,1,2
3,-0.5,722,1,300,215,2,False,1,2
3,-0.5,722,1,300,215,2,False,1,2
3,-0.5,722,1,300,215,2,False,1,2
3,-0.5,722,1,300,215,2,False,1,2
3,-0.5,722,1,300,215,2,False,1,2
3,-0.5,722,1,300,215,2,False,1,2
3,-0.5,722,1,300,215,2,False,1,2
3,-0.5,722,1,300,215,2,False,1,2
3,-0.5,722,1,300,215,2,False,1,2
3,-0.5,722,1,300,215,2,False,1,2
3,-0.5,722,1,300,214,2,False,1,2
3,-0.5,722,1,300,214,2,False,1,2
3,-0.5,722,1,300,214,2,False,1,2
3,-0.5,722,1,300,214,2,False,1,2
3,-0.5,722,1,300,214,2,False,1,2
3,-0.5,722,1,300,214,2,False,1,2
3,-0.5,722,1,300,214,2,False,1,2
3,-0.5,722,1,300,214,2,False,1,2
3,-0.5,722,1,300,214,2,False,1,2
3,-0.5,722,1,300,214,2,False,1,2
3,-0.5,722,1,300,213,2,False,1,2
3,-0.5,722,1,300,213,2,False,1,2
3,-0.5,722,1,300,213,2,False,1,2
3,-0.5,722,1,300,213,2,False,1,2
3,-0.5,722,1,300,213,2,False,1,2
3,-0.5,722,1,300,213,2,False,1,2
3,-0.5,722,1,300,213,2,False,1,2
3,-0.5,722,1,300,213,2,False,1,2
3,-0.5,722,1,300,213,2,False,1,2
3,-0.5,722,1,300,213,2,False,1,2
3,-0.5,722,1,300,212,2,False,1,2
3,-0.5,722,1,300,212,2,False,1,2
3,-0.5,722,1,300,212,2,False,1,2
3,-0.5,722,1,300,212,2,False,1,2
3,-0.5,722,1,300,212,2,False,1,2
3,-0.5,722,1,300,212,2,False,1,2
3,-0.5,722,1,300,212,2,False,1,2
3,-0.5,722,1,300,212,2,False,1,2
3,-0.5,722,1,300,212,2,False,1,2
3,-0.5,722,1,300,212,2,False,1,2
3,-0.5,722,1,300,211,2,False,1,2
3,-0.5,722,1,300,211,2,False,1,2
3,-0.5,722,1,300,211,2,False,1,2
3,-0.5,722,1,300,211,2,False,1,2
3,-0.5,722,1,300,211,2,False,1,2
3,-0.5,722,1,300,211,2,False,1,2
3,-0.5,722,1,300,211,2,False,1,2
3,-0.5,722,1,300,211,2,False,1,2
3,-0.5,722,1,300,211,2,False,1,2
3,-0.5,722,1,300,211,2,False,1,2
3,-0.5,722,1,300,210,2,False,1,2
3,-0.5,722,1,300,210,2,False,1,2
3,-0.5,722,1,300,210,2,False,1,2
3,-0.5,722,1,300,210,2,False,1,2
3,-0.5,722,1,300,210,2,False,1,2
3,-0.5,722,1,300,210,2,False,1,2
3,-0.5,722,1,300,210,2,False,1,2
3,-0.5,722,1,300,210,2,False,1,2
3,-0.5,722,1,300,210,2,False,1,2
3,-0.5,722,1,300,210,2,False,1,2
3,-0.5,722,1,300,209,2,False,1,2
3,-0.5,722,1,300,209,2,False,1,2
3,-0.5,722,1,300,209,2,False,1,2
3,-0.5,722,1,300,209,2,False,1,2
3,-0.5,722,1,300,209,2,False,1,2
3,-0.5,722,1,300,209,2,False,1,2
3,-0.5,722,1,300,209,2,False,1,2
3,-0.5,722,1,300,209,2,False,1,2
3,-0.5,722,1,300,209,2,False,1,2
3,-0.5,722,1,300,209,2,False,1,2
3,-0.5,722,1,300,208,2,False,1,2
3,-0.5,722,1,300,208,2,False,1,2
3,-0.5,722,1,300,208,2,False,1,2
3,-0.5,722,1,300,208,2,False,1,2
3,-0.5,722,1,300,208,2,False,1,2
3,-0.5,722,1,300,208,2,False,1,2
3,-0.5,722,1,300,208,2,False,1,2
3,-0.5,722,1,300,208,2,False,1,2
3,-0.5,722,1,300,208,2,False,1,2
3,-0.5,722,1,300,208,2,False,1,2
3,-0.5,722,1,300,207,2,False,1,2
3,-0.5,722,1,300,207,2,False,1,2
3,-0.5,722,1,300,207,2,False,1,2
3,-0.5,722,1,300,207,2,False,1,2
3,-0.5,722,1,300,207,2,False,1,2
3,-0.5,722,1,300,207,2,False,1,2
3,-0.5,722,1,300,207,2,False,1,2
3,-0.5,722,1,300,207,2,False,1,2
3,-0.5,722,1,300,207,2,False,1,2
3,-0.5,722,1,300,207,2,False,1,2
3,-0.5,722,1,300,206,2,False,1,2
3,-0.5,722,1,300,206,2,False,1,2
3,-0.5,722,1,300,206,2,False,1,2
3,-0.5,722,1,300,206,2,False,1,2
3,-0.5,722,1,300,206,2,False,1,2
3,-0.5,722,1,300,206,2,False,1,2
3,-0.5,722,1,300,206,2,False,1,2
3,-0.5,722,1,300,206,2,False,1,2
3,-0.5,722,1,300,206,2,False,1,2
3,-0.5,722,1,300,206,2,False,1,2
3,-0.5,722,1,300,205,2,False,1,2
3,-0.5,722,1,300,205,2,False,1,2
3,-0.5,722,1,300,205,2,False,1,2
3,-0.5,722,1,300,205,2,False,1,2
3,-0.5,722,1,300,205,2,False,1,2
3,-0.5,722,1,300,205,2,False,1,2
3,-0.5,722,1,300,205,2,False,1,2
3,-0.5,722,1,300,205,2,False,1,2
3,-0.5,722,1,300,205,2,False,1,2
3,-0.5,722,1,300,205,2,False,1,2
3,-0.5,722,1,300,204,2,False,1,2
3,-0.5,722,1,300,204,2,False,1,2
3,-0.5,722,1,300,204,2,False,1,2
3,-0.5,722,1,300,204,2,False,1,2
3,-0.5,722,1,300,204,2,False,1,2
3,-0.5,722,1,300,204,2,False,1,2
3,-0.5,722,1,300,204,2,False,1,2
3,-0.5,722,1,300,204,2,False,1,2
3,-0.5,722,1,300,204,2,False,1,2
3,-0.5,722,1,300,204,2,False,1,2
3,-0.5,722,1,300,203,2,False,1,2
3,-0.5,722,1,300,203,2,False,1,2
3,-0.5,722,1,300,203,2,False,1,2
3,-0.5,722,1,300,203,2,False,1,2
3,-0.5,722,1,300,203,2,False,1,2
3,-0.5,722,1,300,203,2,False,1,2
3,-0.5,722,1,300,203,2,False,1,2
3,-0.5,722,1,300,203,2,False,1,2
3,-0.5,722,1,300,203,2,False,1,2
3,-0.5,722,1,300,203,2,False,1,2
3,-0.5,722,1,300,202,2,False,1,2
3,-0.5,722,1,300,202,2,False,1,2
3,-0.5,722,1,300,202,2,False,1,2
3,-0.5,722,1,300,202,2,False,1,2
3,-0.5,722,1,300,202,2,False,1,2
3,-0.5,722,1,300,202,2,False,1,2
3,-0.5,722,1,300,202,2,False,1,2
3,-0.5,722,1,300,202,2,False,1,2
3,-0.5,722,1,300,202,2,False,1,2
3,-0.5,722,1,300,202,2,False,1,2
3,-0.5,722,1,300,201,2,False,1,2
3,-0.5,722,1,300,201,2,False,1,2
3,-0.5,722,1,300,201,2,False,1,2
3,-0.5,722,1,300,201,2,False,1,2
3,-0.5,722,1,300,201,2,False,1,2
3,-0.5,722,1,300,201,2,False,1,2
3,-0.5,722,1,300,201,2,False,1,2
3,-0.5,722,1,300,201,2,False,1,2
3,-0.5,722,1,300,201,2,False,1,2
3,-0.5,722,1,300,201,2,False,1,2
3,-0.5,722,1,300,200,2,False,1,2
3,-0.5,722,1,300,200,2,False,1,2
3,-0.5,722,1,300,200,2,False,1,2
3,-0.5,722,1,300,200,2,False,1,2
3,-0.5,722,1,300,200,2,False,1,2
3,-0.5,722,1,300,200,2,False,1,2
3,-0.5,722,1,300,200,2,False,1,2
3,-0.5,722,1,300,200,2,False,1,2
3,-0.5,722,1,300,200,2,False,1,2
3,-0.5,722,1,300,200,2,False,1,2
3,-0.5,722,1,300,199,2,False,1,2
3,-0.5,722,1,300,199,2,False,1,2
3,-0.5,722,1,300,199,2,False,1,2
3,-0.5,722,1,300,199,2,False,1,2
3,-0.5,722,1,300,199,2,False,1,2
3,-0.5,722,1,300,199,2,False,1,2
3,-0.5,722,1,300,199,2,False,1,2
3,-0.5,722,1,300,199,2,False,1,2
3,-0.5,722,1,300,199,2,False,1,2
3,-0.5,722,1,300,199,2,False,1,2
3,-0.5,722,1,300,198,2,False,1,2
3,-0.5,722,1,300,198,2,False,1,2
3,-0.5,722,1,300,198,2,False,1,2
3,-0.5,722,1,300,198,2,False,1,2
3,-0.5,722,1,300,198,2,False,1,2
3,-0.5,722,1,300,198,2,False,1,2
3,-0.5,722,1,300,198,2,False,1,2
3,-0.5,722,1,300,198,2,False,1,2
3,-0.5,722,1,300,198,2,False,1,2
3,-0.5,722,1,300,198,2,False,1,2
3,-0.5,722,1,300,197,2,False,1,2
3,-0.5,722,1,300,197,2,False,1,2
3,-0.5,722,1,300,197,2,False,1,2
3,-0.5,722,1,300,197,2,False,1,2
3,-0.5,722,1,300,197,2,False,1,2
3,-0.5,722,1,300,197,2,False,1,2
3,-0.5,722,1,300,197,2,False,1,2
3,-0.5,722,1,300,197,2,False,1,2
3,-0.5,722,1,300,197,2,False,1,2
3,-0.5,722,1,300,197,2,False,1,2
3,-0.5,722,1,300,196,2,False,1,2
3,-0.5,722,1,300,196,2,False,1,2
3,-0.5,722,1,300,196,2,False,1,2
3,-0.5,722,1,300,196,2,False,1,2
3,-0.5,722,1,300,196,2,False,1,2
3,-0.5,722,1,300,196,2,False,1,2
3,-0.5,722,1,300,196,2,False,1,2
3,-0.5,722,1,300,196,2,False,1,2
3,-0.5,722,1,300,196,2,False,1,2
3,-0.5,722,1,300,196,2,False,1,2
3,-0.5,722,1,300,195,2,False,1,2
3,-0.5,722,1,300,195,2,False,1,2
3,-0.5,722,1,300,195,2,False,1,2
3,-0.5,722,1,300,195,2,False,1,2
3,-0.5,722,1,300,195,2,False,1,2
3,-0.5,722,1,300,195,2,False,1,2
3,-0.5,722,1,300,195,2,False,1,2
3,-0.5,722,1,300,195,2,False,1,2
3,-0.5,722,1,300,195,2,False,1,2
3,-0.5,722,1,300,195,2,False,1,2
3,-0.5,722,1,300,194,2,False,1,2
3,-0.5,722,1,300,194,2,False,1,2
3,-0.5,722,1,300,194,2,False,1,2
3,-0.5,722,1,300,194,2,False,1,2
3,-0.5,722,1,300,194,2,False,1,2
3,-0.5,722,1,300,194,2,False,1,2
3,-0.5,722,1,300,194,2,False,1,2
3,-0.5,722,1,300,194,2,False,1,2
3,-0.5,722,1,300,194,2,False,1,2
3,-0.5,722,1,300,194,2,False,1,2
3,-0.5,722,1,300,193,2,False,1,2
3,-0.5,722,1,300,193,2,False,1,2
3,-0.5,722,1,300,193,2,False,1,2
3,-0.5,722,1,300,193,2,False,1,2
3,-0.5,722,1,300,193,2,False,1,2
3,-0.5,722,1,300,193,2,False,1,2
3,-0.5,722,1,300,193,2,False,1,2
3,-0.5,722,1,300,193,2,False,1,2
3,-0.5,722,1,300,193,2,False,1,2
3,-0.5,722,1,300,193,2,False,1,2
3,-0.5,722,1,300,192,2,False,1,2
3,-0.5,722,1,300,192,2,False,1,2
3,-0.5,722,1,300,192,2,False,1,2
3,-0.5,722,1,300,192,2,False,1,2
3,-0.5,722,1,300,192,2,False,1,2
3,-0.5,722,1,300,192,2,False,1,2
3,-0.5,722,1,300,192,2,False,1,2
3,-0.5,722,1,300,192,2,False,1,2
3,-0.5,722,1,300,192,2,False,1,2
3,-0.5,722,1,300,192,2,False,1,2
3,-0.5,722,1,300,191,2,False,1,2
3,-0.5,722,1,300,191,2,False,1,2
3,-0.5,722,1,300,191,2,False,1,2
3,-0.5,722,1,300,191,2,False,1,2
3,-0.5,722,1,300,191,2,False,1,2
3,-0.5,722,1,300,191,2,False,1,2
3,-0.5,722,1,300,191,2,False,1,2
3,-0.5,722,1,300,191,2,False,1,2
3,-0.5,722,1,300,191,2,False,1,2
3,-0.5,722,1,300,191,2,False,1,2
3,-0.5,722,1,300,190,2,False,1,2
3,-0.5,722,1,300,190,2,False,1,2
3,-0.5,722,1,300,190,2,False,1,2
3,-0.5,722,1,300,190,2,False,1,2
3,-0.5,722,1,300,190,2,False,1,2
3,-0.5,722,1,300,190,2,False,1,2
3,-0.5,722,1,300,190,2,False,1,2
3,-0.5,722,1,300,190,2,False,1,2
3,-0.5,722,1,300,190,2,False,1,2
3,-0.5,722,1,300,190,2,False,1,2
3,-0.5,722,1,300,189,2,False,1,2
3,-0.5,722,1,300,189,2,False,1,2
3,-0.5,722,1,300,189,2,False,1,2
3,-0.5,722,1,300,189,2,False,1,2
