episode,total_reward,avg_reward,loss,epsilon,timesteps
2981,627.0,8.142857142857142,,,77
2982,609.0,10.5,,,58
2983,248.0,8.551724137931034,,,29
2984,234.1,7.551613100113407,,,31
2985,638.0,8.86111111111111,,,72
2986,608.0,7.414634146341464,,,82
2987,610.0,10.701754385964913,,,57
2988,630.0,7.974683544303797,,,79
2989,629.0,8.276315789473685,,,76
2990,608.0,6.608695652173913,,,92
2991,609.0,8.955882352941176,,,68
2992,625.0,8.116883116883116,,,77
2993,243.0,7.59375,,,32
2994,1345.0,8.005952380952381,,,168
2995,1321.0,6.844559585492228,,,193
2996,637.0,8.608108108108109,,,74
2997,252.1,9.33703726309317,,,27
2998,608.0,5.527272727272727,,,110
2999,630.0,7.777777777777778,,,81
3000,628.0,9.515151515151516,,,66
3001,632.0,7.523809523809524,,,84
3002,633.0,7.9125,,,80
3003,613.1,9.150745904267724,,,67
3004,246.0,7.454545454545454,,,33
3005,628.0,7.476190476190476,,,84
3006,235.0,7.580645161290323,,,31
3007,1048.0,8.661157024793388,,,121
3008,619.0,6.585106382978723,,,94
3009,235.0,7.580645161290323,,,31
3010,636.0,7.662650602409639,,,83
3011,631.1,8.303947047183389,,,76
3012,235.0,7.580645161290323,,,31
3013,634.0,8.342105263157896,,,76
3014,244.0,7.870967741935484,,,31
3015,251.0,9.296296296296296,,,27
3016,637.0,7.864197530864198,,,81
3017,1037.0,6.690322580645161,,,155
3018,251.0,9.296296296296296,,,27
3019,639.0,9.128571428571428,,,70
3020,1041.0,7.382978723404255,,,141
3021,250.0,9.25925925925926,,,27
3022,244.0,7.870967741935484,,,31
3023,252.0,9.333333333333334,,,27
3024,3044.1,4.763849918084898,,,639
3025,1045.0,8.565573770491802,,,122
3026,637.0,8.971830985915492,,,71
3027,630.0,9.0,,,70
3028,253.1,9.039285932268415,,,28
3029,1033.0,5.836158192090395,,,177
3030,237.0,7.40625,,,32
3031,610.0,10.701754385964913,,,57
3032,237.0,7.40625,,,32
3033,637.0,8.166666666666666,,,78
3034,1045.0,8.85593220338983,,,118
3035,252.0,8.4,,,30
3036,602.1,7.719230456229968,,,78
3037,1342.0,9.867647058823529,,,136
3038,627.0,9.646153846153846,,,65
3039,606.0,10.271186440677965,,,59
3040,246.0,8.482758620689655,,,29
3041,251.0,9.296296296296296,,,27
3042,251.0,9.296296296296296,,,27
3043,247.1,9.151852077907986,,,27
3044,240.0,8.0,,,30
3045,1056.0,8.0,,,132
3046,613.0,9.014705882352942,,,68
3047,235.0,7.121212121212121,,,33
3048,235.0,7.580645161290323,,,31
3049,626.0,8.942857142857143,,,70
3050,632.0,9.432835820895523,,,67
3051,616.0,6.844444444444444,,,90
3052,819.0,6.768595041322314,,,121
3053,635.0,6.684210526315789,,,95
3054,235.0,7.580645161290323,,,31
3055,609.0,8.955882352941176,,,68
3056,1050.0,9.545454545454545,,,110
3057,623.0,9.88888888888889,,,63
3058,592.1,3.7238992175216197,,,159
3059,235.0,7.580645161290323,,,31
3060,1041.0,7.330985915492958,,,142
3061,229.1,6.942424427379262,,,33
3062,1048.0,9.794392523364486,,,107
3063,622.0,7.9743589743589745,,,78
3064,1045.0,7.857142857142857,,,133
3065,234.1,7.551613100113407,,,31
3066,1045.1,8.3607998046875,,,125
3067,613.0,7.567901234567901,,,81
3068,625.0,8.80281690140845,,,71
3069,634.0,9.323529411764707,,,68
3070,238.0,7.4375,,,32
3071,628.1,7.137499722567472,,,88
3072,248.1,8.27000020345052,,,30
3073,628.0,8.845070422535212,,,71
3074,625.0,7.8125,,,80
3075,610.0,10.338983050847459,,,59
3076,252.0,9.333333333333334,,,27
3077,774.1,5.059476964613971,,,153
3078,611.0,10.35593220338983,,,59
3079,627.0,7.125,,,88
3080,604.1,8.508450360365316,,,71
3081,221.0,2.145631067961165,,,103
3082,238.0,7.212121212121212,,,33
3083,235.0,7.580645161290323,,,31
3084,1037.2,5.995375440299855,,,173
3085,1040.0,6.933333333333334,,,150
3086,1034.0,6.154761904761905,,,168
3087,624.0,7.255813953488372,,,86
3088,1035.0,6.234939759036145,,,166
3089,600.0,8.695652173913043,,,69
3090,240.0,8.0,,,30
3091,653.0,8.945205479452055,,,73
3092,594.0,4.068493150684931,,,146
3093,1144.0,9.454545454545455,,,121
3094,1047.0,8.872881355932204,,,118
3095,627.0,9.646153846153846,,,65
3096,1339.0,7.397790055248619,,,181
3097,630.0,9.402985074626866,,,67
3098,1040.0,6.842105263157895,,,152
3099,609.0,8.826086956521738,,,69
3100,640.0,8.421052631578947,,,76
3101,244.0,7.393939393939394,,,33
3102,1423.0,7.115,,,200
3103,1036.0,5.853107344632768,,,177
3104,1588.0,10.114649681528663,,,157
3105,1322.0,8.754966887417218,,,151
3106,1048.0,8.957264957264957,,,117
3107,1164.0,9.781512605042018,,,119
3108,239.0,7.709677419354839,,,31
3109,237.0,7.9,,,30
3110,250.1,8.336666870117188,,,30
3111,626.0,9.072463768115941,,,69
3112,1037.0,5.925714285714286,,,175
3113,1033.1,5.217676644373422,,,198
3114,636.0,6.913043478260869,,,92
3115,1050.0,8.898305084745763,,,118
3116,611.0,8.855072463768115,,,69
3117,633.0,6.880434782608695,,,92
3118,608.0,7.69620253164557,,,79
3119,242.0,8.344827586206897,,,29
3120,1041.0,7.330985915492958,,,142
3121,1049.0,8.325396825396826,,,126
3122,615.0,7.5,,,82
3123,627.0,7.646341463414634,,,82
3124,1348.0,9.768115942028986,,,138
3125,239.0,7.709677419354839,,,31
3126,249.0,8.892857142857142,,,28
3127,243.0,8.379310344827585,,,29
3128,633.1,8.4413330078125,,,75
3129,234.1,7.551613100113407,,,31
3130,653.0,8.945205479452055,,,73
3131,243.0,7.59375,,,32
3132,1068.0,8.279069767441861,,,129
3133,1339.0,7.784883720930233,,,172
3134,1048.0,9.03448275862069,,,116
3135,613.0,10.389830508474576,,,59
3136,626.1,7.826249694824218,,,80
3137,610.0,10.517241379310345,,,58
3138,621.0,4.532846715328467,,,137
3139,615.0,10.423728813559322,,,59
3140,1351.1,8.551265668265428,,,158
3141,757.0,3.6926829268292685,,,205
3142,245.0,7.903225806451613,,,31
3143,610.0,10.517241379310345,,,58
3144,625.0,6.510416666666667,,,96
3145,242.0,8.066666666666666,,,30
3146,638.0,8.075949367088608,,,79
3147,632.0,9.159420289855072,,,69
3148,242.0,7.806451612903226,,,31
3149,629.1,7.963290830201741,,,79
3150,635.0,7.383720930232558,,,86
3151,629.0,8.168831168831169,,,77
3152,1040.0,7.222222222222222,,,144
3153,236.0,7.612903225806452,,,31
3154,615.0,9.044117647058824,,,68
3155,239.0,7.709677419354839,,,31
3156,1051.0,6.960264900662252,,,151
3157,238.0,7.933333333333334,,,30
3158,235.0,7.580645161290323,,,31
3159,628.0,9.235294117647058,,,68
3160,613.0,7.567901234567901,,,81
3161,1046.1,8.109302136325097,,,129
3162,239.0,7.709677419354839,,,31
3163,610.0,10.701754385964913,,,57
3164,628.0,7.476190476190476,,,84
3165,620.0,4.460431654676259,,,139
3166,631.0,8.413333333333334,,,75
3167,627.0,9.5,,,66
3168,1045.0,7.627737226277373,,,137
3169,623.0,8.090909090909092,,,77
3170,629.0,8.276315789473685,,,76
3171,234.0,7.3125,,,32
3172,608.0,10.305084745762711,,,59
3173,610.0,10.701754385964913,,,57
3174,1049.0,9.283185840707965,,,113
3175,249.1,9.22592615198206,,,27
3176,817.0,6.097014925373134,,,134
3177,1336.0,6.851282051282051,,,195
3178,1043.0,7.047297297297297,,,148
3179,2246.0,2.661137440758294,,,844
3180,600.0,7.594936708860759,,,79
3181,234.1,7.551613100113407,,,31
3182,632.0,8.657534246575343,,,73
3183,1423.0,8.03954802259887,,,177
3184,1035.1,6.551265668265427,,,158
3185,1688.0,7.962264150943396,,,212
3186,1329.0,9.492857142857142,,,140
3187,248.0,8.0,,,31
3188,640.0,9.014084507042254,,,71
3189,1321.0,6.7055837563451774,,,197
3190,633.0,9.308823529411764,,,68
3191,237.0,7.181818181818182,,,33
3192,633.0,9.308823529411764,,,68
3193,247.0,9.148148148148149,,,27
3194,247.0,9.148148148148149,,,27
3195,631.0,9.417910447761194,,,67
3196,644.0,5.411764705882353,,,119
3197,797.0,3.4206008583690988,,,233
3198,1042.0,7.186206896551724,,,145
3199,245.0,7.205882352941177,,,34
3200,1019.0,4.0436507936507935,,,252
3201,245.0,8.166666666666666,,,30
3202,1348.0,9.170068027210885,,,147
3203,602.1,7.9223680998149675,,,76
3204,629.1,6.6925529317652925,,,94
3205,630.0,9.402985074626866,,,67
3206,618.0,7.357142857142857,,,84
3207,631.0,8.194805194805195,,,77
3208,242.0,7.333333333333333,,,33
3209,608.0,9.806451612903226,,,62
3210,243.0,7.59375,,,32
3211,249.1,9.22592615198206,,,27
3212,1047.0,9.265486725663717,,,113
3213,624.0,9.75,,,64
3214,1048.0,9.703703703703704,,,108
3215,237.1,7.409375190734863,,,32
3216,624.0,9.75,,,64
3217,607.0,8.926470588235293,,,68
3218,636.1,6.990109621823489,,,91
3219,621.0,7.22093023255814,,,86
3220,626.0,9.63076923076923,,,65
3221,630.0,9.545454545454545,,,66
3222,618.0,8.956521739130435,,,69
3223,654.0,9.617647058823529,,,68
3224,1037.0,6.209580838323354,,,167
3225,246.0,8.482758620689655,,,29
3226,636.0,8.050632911392405,,,79
3227,610.0,8.472222222222221,,,72
3228,631.0,7.695121951219512,,,82
3229,1139.0,5.871134020618556,,,194
3230,234.0,7.3125,,,32
3231,249.1,9.22592615198206,,,27
3232,245.0,8.166666666666666,,,30
3233,244.0,6.9714285714285715,,,35
3234,623.0,9.734375,,,64
3235,244.0,8.413793103448276,,,29
3236,637.0,8.847222222222221,,,72
3237,603.0,5.583333333333333,,,108
3238,1695.0,8.56060606060606,,,198
3239,234.1,7.551613100113407,,,31
3240,612.0,9.0,,,68
3241,240.0,8.0,,,30
3242,612.2,7.0367817495061065,,,87
3243,245.0,7.205882352941177,,,34
3244,1046.0,8.716666666666667,,,120
3245,632.0,9.432835820895523,,,67
3246,1339.0,7.830409356725146,,,171
3247,622.0,8.76056338028169,,,71
3248,242.0,8.344827586206897,,,29
3249,1156.0,7.917808219178082,,,146
3250,609.0,10.5,,,58
3251,641.0,8.662162162162161,,,74
3252,634.0,8.025316455696203,,,79
3253,633.0,9.042857142857143,,,70
3254,623.0,9.584615384615384,,,65
3255,633.0,9.308823529411764,,,68
3256,608.0,10.482758620689655,,,58
3257,1566.0,6.289156626506024,,,249
3258,244.0,7.393939393939394,,,33
3259,639.2,7.432558281477108,,,86
3260,609.0,10.322033898305085,,,59
3261,1052.0,6.7006369426751595,,,157
3262,1042.0,7.893939393939394,,,132
3263,627.0,4.644444444444445,,,135
3264,1328.0,7.72093023255814,,,172
3265,619.1,7.370237804594494,,,84
3266,248.0,8.857142857142858,,,28
3267,621.0,9.703125,,,64
3268,609.0,10.68421052631579,,,57
3269,1431.0,8.319767441860465,,,172
3270,242.0,7.5625,,,32
3271,247.0,8.233333333333333,,,30
3272,1046.1,8.109302136325097,,,129
3273,234.1,7.551613100113407,,,31
3274,252.0,9.333333333333334,,,27
3275,246.0,8.2,,,30
3276,626.0,8.575342465753424,,,73
3277,250.0,7.575757575757576,,,33
3278,602.0,6.764044943820225,,,89
3279,246.0,8.482758620689655,,,29
3280,239.1,7.471875190734863,,,32
3281,1049.0,9.043103448275861,,,116
3282,243.0,5.651162790697675,,,43
3283,1048.0,9.614678899082568,,,109
3284,241.0,6.885714285714286,,,35
3285,654.0,9.478260869565217,,,69
3286,1584.0,8.94915254237288,,,177
3287,243.0,8.379310344827585,,,29
3288,1044.0,7.1506849315068495,,,146
3289,610.0,10.166666666666666,,,60
3290,613.0,10.216666666666667,,,60
3291,616.0,10.266666666666667,,,60
3292,1346.0,9.094594594594595,,,148
3293,246.0,7.935483870967742,,,31
3294,622.0,9.71875,,,64
3295,1924.0,9.572139303482587,,,201
3296,252.0,9.333333333333334,,,27
3297,1350.0,10.714285714285714,,,126
3298,635.0,9.338235294117647,,,68
3299,610.0,10.517241379310345,,,58
3300,1345.0,8.907284768211921,,,151
3301,639.0,8.875,,,72
3302,742.0,6.452173913043478,,,115
3303,244.0,8.413793103448276,,,29
3304,246.0,8.482758620689655,,,29
3305,237.0,6.970588235294118,,,34
3306,1045.1,8.229133666031004,,,127
3307,1048.1,8.807562820049895,,,119
3308,616.0,4.4,,,140
3309,234.0,7.3125,,,32
3310,238.1,7.440625190734863,,,32
3311,239.1,7.471875190734863,,,32
3312,781.2,5.173510014616101,,,151
3313,246.1,8.789285932268415,,,28
3314,1666.1,4.871637355514437,,,342
3315,638.0,8.985915492957746,,,71
3316,610.0,8.840579710144928,,,69
3317,813.0,5.42,,,150
3318,1344.0,8.50632911392405,,,158
3319,630.0,8.4,,,75
3320,610.0,10.517241379310345,,,58
3321,1053.0,7.742647058823529,,,136
3322,241.1,7.77741955172631,,,31
3323,245.0,6.621621621621622,,,37
3324,233.0,3.2816901408450705,,,71
3325,241.0,7.53125,,,32
3326,613.0,10.389830508474576,,,59
3327,607.0,6.1313131313131315,,,99
3328,233.0,5.9743589743589745,,,39
3329,1339.1,7.398342406552141,,,181
3330,1684.0,6.452107279693487,,,261
3331,738.0,6.3076923076923075,,,117
3332,1036.0,5.4526315789473685,,,190
3333,243.0,7.59375,,,32
3334,247.1,9.151852077907986,,,27
3335,244.0,8.133333333333333,,,30
3336,603.0,5.97029702970297,,,101
3337,1335.0,6.512195121951219,,,205
3338,1574.0,7.389671361502347,,,213
3339,602.0,6.473118279569892,,,93
3340,243.0,8.379310344827585,,,29
3341,611.0,7.451219512195122,,,82
3342,635.0,6.35,,,100
3343,634.0,7.63855421686747,,,83
3344,626.0,8.346666666666666,,,75
3345,625.0,8.561643835616438,,,73
3346,634.0,9.323529411764707,,,68
3347,1347.0,8.98,,,150
3348,1041.0,7.543478260869565,,,138
3349,1047.0,9.18421052631579,,,114
3350,1339.1,7.695976871183549,,,174
3351,245.0,7.65625,,,32
3352,621.0,7.961538461538462,,,78
3353,633.0,7.626506024096385,,,83
3354,610.0,9.104477611940299,,,67
3355,243.0,8.379310344827585,,,29
3356,619.0,7.7375,,,80
3357,243.0,8.379310344827585,,,29
3358,1344.0,8.4,,,160
3359,607.1,8.20405372413429,,,74
3360,639.0,8.875,,,72
3361,625.0,7.716049382716049,,,81
3362,1333.0,6.142857142857143,,,217
3363,607.0,8.67142857142857,,,70
3364,634.1,8.235064617999189,,,77
3365,633.0,7.447058823529412,,,85
3366,616.0,7.604938271604938,,,81
3367,1003.0,2.9762611275964392,,,337
3368,233.0,7.0606060606060606,,,33
3369,748.0,5.936507936507937,,,126
3370,615.0,6.542553191489362,,,94
3371,1045.0,7.857142857142857,,,133
3372,814.2,5.576712412376926,,,146
3373,1038.0,6.569620253164557,,,158
3374,244.0,7.393939393939394,,,33
3375,1347.0,8.69032258064516,,,155
3376,611.0,9.85483870967742,,,62
3377,632.0,9.432835820895523,,,67
3378,631.0,7.695121951219512,,,82
3379,611.0,8.985294117647058,,,68
3380,236.0,6.555555555555555,,,36
3381,1587.0,9.502994011976048,,,167
3382,633.0,6.956043956043956,,,91
3383,239.0,6.828571428571428,,,35
3384,638.0,8.86111111111111,,,72
3385,1153.0,9.854700854700855,,,117
3386,623.0,8.090909090909092,,,77
3387,819.0,6.768595041322314,,,121
3388,641.0,9.028169014084508,,,71
3389,1428.0,8.760736196319018,,,163
3390,1338.0,6.5911330049261085,,,203
3391,621.0,9.857142857142858,,,63
3392,1348.0,8.425,,,160
3393,247.0,7.264705882352941,,,34
3394,637.0,9.231884057971014,,,69
3395,1348.0,8.986666666666666,,,150
3396,244.0,8.133333333333333,,,30
3397,608.0,10.482758620689655,,,58
3398,1145.0,6.8562874251497,,,167
3399,809.0,4.676300578034682,,,173
3400,621.0,7.860759493670886,,,79
3401,632.0,9.294117647058824,,,68
3402,639.0,8.08860759493671,,,79
3403,632.0,9.294117647058824,,,68
3404,1041.0,7.489208633093525,,,139
3405,1347.0,9.10135135135135,,,148
3406,613.0,10.389830508474576,,,59
3407,621.0,9.553846153846154,,,65
3408,638.0,8.075949367088608,,,79
3409,623.0,8.41891891891892,,,74
3410,793.0,5.874074074074074,,,135
3411,234.1,7.551613100113407,,,31
3412,249.0,7.545454545454546,,,33
3413,610.0,10.338983050847459,,,59
3414,605.0,7.756410256410256,,,78
3415,1584.0,10.285714285714286,,,154
3416,610.0,10.701754385964913,,,57
3417,611.0,10.35593220338983,,,59
3418,1352.0,10.4,,,130
3419,1341.0,7.662857142857143,,,175
3420,621.0,9.857142857142858,,,63
3421,1033.0,5.902857142857143,,,175
3422,629.0,9.388059701492537,,,67
3423,610.0,8.356164383561644,,,73
3424,246.0,8.482758620689655,,,29
3425,1341.0,7.45,,,180
3426,245.0,7.65625,,,32
3427,243.0,6.942857142857143,,,35
3428,243.0,7.363636363636363,,,33
3429,1339.0,7.522471910112359,,,178
3430,243.0,8.1,,,30
3431,243.0,8.379310344827585,,,29
3432,245.0,8.166666666666666,,,30
3433,2345.1,6.6622161865234375,,,352
3434,616.0,9.058823529411764,,,68
3435,617.1,8.014285397219968,,,77
3436,1342.0,7.757225433526012,,,173
3437,609.0,7.426829268292683,,,82
3438,610.0,9.104477611940299,,,67
3439,1346.0,8.913907284768213,,,151
3440,1345.2,8.407499694824219,,,160
3441,607.0,7.313253012048193,,,83
3442,612.0,9.0,,,68
3443,634.0,9.323529411764707,,,68
3444,610.0,9.104477611940299,,,67
3445,250.1,8.932143075125557,,,28
3446,245.0,8.448275862068966,,,29
3447,1347.0,8.065868263473053,,,167
3448,622.0,7.8734177215189876,,,79
3449,1039.0,6.184523809523809,,,168
3450,1035.0,6.017441860465116,,,172
3451,1045.0,9.08695652173913,,,115
3452,246.0,8.785714285714286,,,28
3453,247.0,9.148148148148149,,,27
3454,240.0,7.0588235294117645,,,34
3455,238.0,7.4375,,,32
3456,1697.1,9.534269525763694,,,178
3457,246.0,8.482758620689655,,,29
3458,630.0,8.4,,,75
3459,611.0,8.985294117647058,,,68
3460,238.1,7.440625190734863,,,32
3461,249.0,8.892857142857142,,,28
3462,635.0,8.037974683544304,,,79
3463,809.0,4.649425287356322,,,174
3464,1044.2,8.420967348160282,,,124
3465,632.0,8.901408450704226,,,71
3466,627.0,8.142857142857142,,,77
3467,1346.0,8.973333333333333,,,150
3468,614.0,8.898550724637682,,,69
3469,611.0,10.183333333333334,,,60
3470,610.0,8.591549295774648,,,71
3471,1348.0,9.170068027210885,,,147
3472,244.0,7.176470588235294,,,34
3473,1044.0,8.285714285714286,,,126
3474,607.0,10.649122807017545,,,57
3475,610.0,10.701754385964913,,,57
3476,248.0,7.75,,,32
3477,613.0,9.149253731343284,,,67
3478,1344.0,8.452830188679245,,,159
3479,1348.0,9.985185185185186,,,135
3480,1346.0,8.855263157894736,,,152
3481,632.0,8.0,,,79
3482,1048.1,7.763703522858797,,,135
3483,750.0,5.639097744360902,,,133
3484,626.0,7.364705882352941,,,85
3485,613.0,8.173333333333334,,,75
3486,614.0,10.40677966101695,,,59
3487,1722.1,8.04719614759784,,,214
3488,634.0,7.287356321839081,,,87
3489,1332.1,9.000675510715794,,,148
3490,1344.0,8.347826086956522,,,161
3491,244.0,8.413793103448276,,,29
3492,1703.1,9.844508529398484,,,173
3493,240.0,8.0,,,30
3494,632.0,9.159420289855072,,,69
3495,634.0,8.567567567567568,,,74
3496,1044.0,8.847457627118644,,,118
3497,250.0,7.8125,,,32
3498,243.0,6.942857142857143,,,35
3499,1038.0,6.653846153846154,,,156
3500,234.1,7.551613100113407,,,31
3501,251.0,8.366666666666667,,,30
3502,244.0,8.714285714285714,,,28
3503,611.0,8.039473684210526,,,76
3504,612.0,10.372881355932204,,,59
3505,1044.0,5.299492385786802,,,197
3506,607.0,8.315068493150685,,,73
3507,619.0,7.935897435897436,,,78
3508,637.0,8.063291139240507,,,79
3509,607.2,8.674285888671875,,,70
3510,629.0,6.691489361702128,,,94
3511,633.0,9.447761194029852,,,67
3512,1155.2,7.550326478247549,,,153
3513,1349.0,9.5,,,142
3514,625.0,9.765625,,,64
3515,1054.0,8.365079365079366,,,126
3516,613.1,8.635210923745598,,,71
3517,1044.0,8.352,,,125
3518,612.1,9.135820531133396,,,67
3519,1039.0,6.746753246753247,,,154
3520,615.1,8.787142508370536,,,70
3521,246.0,7.0285714285714285,,,35
3522,637.0,7.157303370786517,,,89
3523,1048.0,9.441441441441441,,,111
3524,1351.0,10.312977099236642,,,131
3525,634.0,8.684931506849315,,,73
3526,1043.0,8.21259842519685,,,127
3527,250.0,8.620689655172415,,,29
3528,1344.0,8.347826086956522,,,161
3529,1350.0,10.305343511450381,,,131
3530,607.0,7.9868421052631575,,,76
3531,1345.1,8.152121064157196,,,165
3532,1326.0,8.723684210526315,,,152
3533,246.0,8.482758620689655,,,29
3534,637.0,8.608108108108109,,,74
3535,637.0,8.726027397260275,,,73
3536,636.0,8.368421052631579,,,76
3537,242.0,8.066666666666666,,,30
3538,618.0,7.822784810126582,,,79
3539,1044.0,8.093023255813954,,,129
3540,617.1,7.811392096024525,,,79
3541,1047.1,7.932575572620738,,,132
3542,1044.0,8.352,,,125
3543,610.1,7.263094947451637,,,84
3544,1044.0,8.77310924369748,,,119
3545,1047.0,8.443548387096774,,,124
3546,243.0,8.379310344827585,,,29
3547,1041.0,7.033783783783784,,,148
3548,612.0,10.2,,,60
3549,231.0,6.794117647058823,,,34
3550,629.2,6.292000122070313,,,100
3551,1355.0,10.34351145038168,,,131
3552,611.0,8.36986301369863,,,73
3553,607.0,10.288135593220339,,,59
3554,1036.0,5.723756906077348,,,181
3555,631.0,9.279411764705882,,,68
3556,239.1,7.471875190734863,,,32
3557,1343.0,10.097744360902256,,,133
3558,1339.0,7.564971751412429,,,177
3559,246.0,8.482758620689655,,,29
3560,238.1,7.440625190734863,,,32
3561,236.1,7.378125190734863,,,32
3562,1068.0,8.030075187969924,,,133
3563,1332.0,6.4975609756097565,,,205
3564,611.0,10.01639344262295,,,61
3565,1342.0,7.847953216374269,,,171
3566,242.0,7.117647058823529,,,34
3567,1048.0,8.957264957264957,,,117
3568,622.0,9.873015873015873,,,63
3569,631.0,9.417910447761194,,,67
3570,611.0,4.333333333333333,,,141
3571,608.0,10.482758620689655,,,58
3572,640.0,9.014084507042254,,,71
3573,625.0,8.012820512820513,,,78
3574,242.0,7.333333333333333,,,33
3575,611.0,10.719298245614034,,,57
3576,244.0,8.413793103448276,,,29
3577,239.0,7.46875,,,32
3578,237.0,7.645161290322581,,,31
3579,613.0,8.51388888888889,,,72
3580,812.1,5.107547016263758,,,159
3581,245.0,7.424242424242424,,,33
3582,600.1,4.839515932144657,,,124
3583,734.0,4.5875,,,160
3584,610.0,10.0,,,61
3585,242.0,7.117647058823529,,,34
3586,1349.0,10.297709923664122,,,131
3587,631.1,8.414666341145834,,,75
3588,612.0,10.032786885245901,,,61
3589,1045.0,8.293650793650794,,,126
3590,612.0,8.383561643835616,,,73
3591,246.0,7.235294117647059,,,34
3592,1048.1,7.7066174675436585,,,136
3593,612.0,8.383561643835616,,,73
3594,1343.0,7.808139534883721,,,172
3595,629.1,6.838043212890625,,,92
3596,629.0,9.388059701492537,,,67
3597,625.0,4.62962962962963,,,135
3598,245.0,7.424242424242424,,,33
3599,1342.1,7.669142717633928,,,175
3600,608.0,10.666666666666666,,,57
3601,1349.0,9.77536231884058,,,138
3602,814.1,5.576027230040668,,,146
3603,609.0,8.12,,,75
3604,612.0,8.383561643835616,,,73
3605,1356.0,9.287671232876713,,,146
3606,1350.0,10.714285714285714,,,126
3607,606.0,5.771428571428571,,,105
3608,1051.0,9.219298245614034,,,114
3609,244.0,8.133333333333333,,,30
3610,246.0,8.482758620689655,,,29
3611,606.0,10.631578947368421,,,57
3612,608.0,8.56338028169014,,,71
3613,631.0,8.413333333333334,,,75
3614,242.0,8.344827586206897,,,29
3615,242.0,8.066666666666666,,,30
3616,629.0,8.276315789473685,,,76
3617,608.0,8.81159420289855,,,69
3618,1348.0,9.108108108108109,,,148
3619,610.0,10.701754385964913,,,57
3620,1331.0,8.642857142857142,,,154
3621,614.0,9.164179104477611,,,67
3622,1039.0,7.116438356164384,,,146
3623,625.0,9.328358208955224,,,67
3624,242.0,7.333333333333333,,,33
3625,1047.0,8.581967213114755,,,122
3626,1040.0,6.709677419354839,,,155
3627,618.0,9.223880597014926,,,67
3628,235.0,7.121212121212121,,,33
3629,1046.0,9.596330275229358,,,109
3630,749.0,6.040322580645161,,,124
3631,634.0,8.567567567567568,,,74
3632,242.0,8.344827586206897,,,29
3633,607.0,10.649122807017545,,,57
3634,1340.0,7.3224043715847,,,183
3635,1048.0,8.451612903225806,,,124
3636,606.0,10.1,,,60
3637,1047.0,9.877358490566039,,,106
3638,233.1,6.8558825324563415,,,34
3639,1048.0,9.527272727272727,,,110
3640,819.0,6.658536585365853,,,123
3641,1040.0,7.323943661971831,,,142
3642,238.0,7.67741935483871,,,31
3643,245.0,8.166666666666666,,,30
3644,614.0,10.233333333333333,,,60
3645,1039.0,6.575949367088608,,,158
3646,1051.0,9.383928571428571,,,112
3647,618.0,4.232876712328767,,,146
3648,628.0,8.373333333333333,,,75
3649,636.0,7.662650602409639,,,83
3650,1046.0,9.339285714285714,,,112
3651,607.0,9.790322580645162,,,62
3652,613.0,8.283783783783784,,,74
3653,246.1,9.11481504087095,,,27
3654,1041.0,7.033783783783784,,,148
3655,610.1,7.923376306310876,,,77
3656,628.0,6.680851063829787,,,94
3657,246.1,8.789285932268415,,,28
3658,608.0,9.353846153846154,,,65
3659,1039.1,6.79150310840482,,,153
3660,606.0,4.013245033112582,,,151
3661,637.0,8.971830985915492,,,71
3662,238.0,7.4375,,,32
3663,624.0,8.0,,,78
3664,751.0,4.940789473684211,,,152
3665,632.0,8.426666666666666,,,75
3666,606.0,9.323076923076924,,,65
3667,752.0,6.654867256637168,,,113
3668,246.0,7.235294117647059,,,34
3669,1342.0,7.53932584269663,,,178
3670,1325.0,5.057251908396947,,,262
3671,243.0,8.379310344827585,,,29
3672,1030.0,4.746543778801843,,,217
3673,243.0,8.379310344827585,,,29
3674,234.1,7.551613100113407,,,31
3675,1045.0,7.798507462686567,,,134
3676,623.0,6.771739130434782,,,92
3677,635.0,8.943661971830986,,,71
3678,610.0,7.349397590361446,,,83
3679,1044.1,8.420161093434979,,,124
3680,1047.0,9.348214285714286,,,112
3681,1318.0,6.46078431372549,,,204
3682,630.0,7.590361445783133,,,83
3683,611.0,8.48611111111111,,,72
3684,650.0,7.647058823529412,,,85
3685,1030.0,5.282051282051282,,,195
3686,1337.0,8.005988023952096,,,167
3687,1350.0,10.0,,,135
3688,249.0,8.03225806451613,,,31
3689,247.0,7.264705882352941,,,34
3690,639.0,9.0,,,71
3691,624.0,8.210526315789474,,,76
3692,1039.0,7.639705882352941,,,136
3693,247.0,9.148148148148149,,,27
3694,609.0,8.826086956521738,,,69
3695,1043.1,7.902272542317708,,,132
3696,610.0,10.701754385964913,,,57
3697,599.0,8.808823529411764,,,68
3698,630.0,9.264705882352942,,,68
3699,1334.0,6.2924528301886795,,,212
3700,1040.0,7.375886524822695,,,141
3701,634.0,8.453333333333333,,,75
3702,612.0,10.372881355932204,,,59
3703,635.0,7.470588235294118,,,85
3704,609.0,10.15,,,60
3705,633.0,8.115384615384615,,,78
3706,245.0,8.166666666666666,,,30
3707,627.0,8.142857142857142,,,77
3708,607.0,10.649122807017545,,,57
3709,252.0,9.333333333333334,,,27
3710,242.0,7.333333333333333,,,33
3711,1028.0,5.114427860696518,,,201
3712,1042.0,7.550724637681159,,,138
3713,611.0,7.451219512195122,,,82
3714,610.1,8.473610772026909,,,72
3715,613.0,9.149253731343284,,,67
3716,610.0,10.517241379310345,,,58
