episode,total_reward,avg_reward,loss,epsilon,timesteps
7582,615.0,9.461538461538462,,,65
7583,1034.0,5.681318681318682,,,182
7584,613.0,9.430769230769231,,,65
7585,1035.0,5.476190476190476,,,189
7586,199.0,4.061224489795919,,,49
7587,1024.0,5.953488372093023,,,172
7588,604.0,6.863636363636363,,,88
7589,621.0,7.7625,,,80
7590,612.0,7.285714285714286,,,84
7591,608.0,9.074626865671641,,,67
7592,609.0,7.0,,,87
7593,735.0,9.8,,,75
7594,620.1,6.263636117029672,,,99
7595,1045.0,7.798507462686567,,,134
7596,1047.0,7.87218045112782,,,133
7597,612.0,5.884615384615385,,,104
7598,625.0,4.340277777777778,,,144
7599,247.0,7.967741935483871,,,31
7600,625.0,8.928571428571429,,,70
7601,1922.1,9.51534641379177,,,202
7602,1352.0,10.645669291338583,,,127
7603,1435.0,8.644578313253012,,,166
7604,616.1,6.160999755859375,,,100
7605,621.0,9.132352941176471,,,68
7606,251.0,8.655172413793103,,,29
7607,768.0,4.0,,,192
7608,615.0,7.6875,,,80
7609,611.0,7.935064935064935,,,77
7610,235.0,3.5074626865671643,,,67
7611,616.0,9.777777777777779,,,63
7612,605.0,8.897058823529411,,,68
7613,631.1,6.713829527509973,,,94
7614,613.0,9.578125,,,64
7615,615.0,7.592592592592593,,,81
7616,610.0,9.682539682539682,,,63
7617,1048.0,9.357142857142858,,,112
7618,1434.0,8.241379310344827,,,174
7619,248.0,8.266666666666667,,,30
7620,1339.0,7.160427807486631,,,187
7621,603.0,6.626373626373627,,,91
7622,251.0,9.296296296296296,,,27
7623,1037.0,6.246987951807229,,,166
7624,630.1,7.079775006583567,,,89
7625,1007.1,3.4608246583709192,,,291
7626,605.1,8.404166327582466,,,72
7627,650.0,7.647058823529412,,,85
7628,1144.1,6.3561109754774305,,,180
7629,230.0,5.75,,,40
7630,1045.1,7.977862409052958,,,131
7631,246.0,7.935483870967742,,,31
7632,610.1,10.518965096309268,,,58
7633,653.0,8.945205479452055,,,73
7634,813.0,5.313725490196078,,,153
7635,610.0,9.384615384615385,,,65
7636,1046.0,8.789915966386555,,,119
7637,240.0,6.857142857142857,,,35
7638,247.0,8.233333333333333,,,30
7639,633.0,7.447058823529412,,,85
7640,1048.0,9.357142857142858,,,112
7641,632.0,7.348837209302325,,,86
7642,251.0,8.655172413793103,,,29
7643,1347.0,9.354166666666666,,,144
7644,1030.0,6.560509554140127,,,157
7645,607.0,6.8977272727272725,,,88
7646,248.0,8.266666666666667,,,30
7647,611.0,9.546875,,,64
7648,1044.0,7.849624060150376,,,133
7649,243.0,6.942857142857143,,,35
7650,1041.0,8.822033898305085,,,118
7651,1035.0,4.461206896551724,,,232
7652,246.0,7.454545454545454,,,33
7653,1051.0,9.219298245614034,,,114
7654,246.0,9.11111111111111,,,27
7655,610.0,10.0,,,61
7656,612.0,10.372881355932204,,,59
7657,609.0,9.08955223880597,,,67
7658,248.0,8.266666666666667,,,30
7659,1042.0,6.553459119496855,,,159
7660,639.0,7.261363636363637,,,88
7661,1033.0,6.18562874251497,,,167
7662,1344.2,8.40124969482422,,,160
7663,1047.1,8.180468559265137,,,128
7664,1040.0,7.074829931972789,,,147
7665,610.0,9.104477611940299,,,67
7666,1008.0,3.189873417721519,,,316
7667,1023.0,6.730263157894737,,,152
7668,729.1,4.119208901615466,,,177
7669,1040.1,6.798039056117238,,,153
7670,599.0,5.872549019607843,,,102
7671,1046.0,8.504065040650406,,,123
7672,607.0,9.634920634920634,,,63
7673,1038.0,6.447204968944099,,,161
7674,622.0,6.760869565217392,,,92
7675,249.0,8.586206896551724,,,29
7676,247.0,7.967741935483871,,,31
7677,249.0,8.586206896551724,,,29
7678,651.0,7.843373493975903,,,83
7679,1039.0,7.528985507246377,,,138
7680,616.1,7.701249694824218,,,80
7681,612.0,9.870967741935484,,,62
7682,607.0,6.8977272727272725,,,88
7683,606.0,8.301369863013699,,,73
7684,591.0,3.8376623376623376,,,154
7685,1045.0,8.931623931623932,,,117
7686,240.1,6.6694446139865455,,,36
7687,613.1,4.944354641822077,,,124
7688,1042.0,8.905982905982906,,,117
7689,634.0,8.567567567567568,,,74
7690,597.0,6.21875,,,96
7691,623.1,7.788749694824219,,,80
7692,1044.0,7.404255319148936,,,141
7693,603.0,8.375,,,72
7694,605.0,3.9285714285714284,,,154
7695,610.1,6.225509954958546,,,98
7696,621.0,6.402061855670103,,,97
7697,625.0,8.80281690140845,,,71
7698,653.0,9.069444444444445,,,72
7699,991.0,2.4229828850855744,,,409
7700,607.0,7.883116883116883,,,77
7701,1041.0,6.894039735099338,,,151
7702,613.0,10.049180327868852,,,61
7703,1039.0,6.14792899408284,,,169
7704,1346.0,9.156462585034014,,,147
7705,250.0,8.064516129032258,,,31
7706,247.0,8.233333333333333,,,30
7707,1049.0,8.131782945736434,,,129
7708,618.0,8.956521739130435,,,69
7709,614.0,8.771428571428572,,,70
7710,616.0,3.8260869565217392,,,161
7711,609.0,9.36923076923077,,,65
7712,612.0,7.846153846153846,,,78
7713,634.0,8.128205128205128,,,78
7714,1034.0,5.17,,,200
7715,237.0,6.583333333333333,,,36
7716,1042.0,6.5125,,,160
7717,248.0,8.266666666666667,,,30
7718,621.0,7.573170731707317,,,82
7719,1420.0,6.042553191489362,,,235
7720,250.0,7.8125,,,32
7721,241.1,6.697222391764323,,,36
7722,236.1,5.758536734232089,,,41
7723,1047.1,7.932575572620738,,,132
7724,628.0,7.949367088607595,,,79
7725,811.0,5.006172839506172,,,162
7726,1042.0,8.015384615384615,,,130
7727,1047.0,8.244094488188976,,,127
7728,248.0,8.266666666666667,,,30
7729,1040.0,7.7611940298507465,,,134
7730,652.0,8.578947368421053,,,76
7731,1050.0,8.60655737704918,,,122
7732,639.0,4.564285714285714,,,140
7733,609.0,6.766666666666667,,,90
7734,241.1,6.697222391764323,,,36
7735,1041.0,6.46583850931677,,,161
7736,241.1,6.697222391764323,,,36
7737,249.0,8.586206896551724,,,29
7738,608.0,7.325301204819277,,,83
7739,1034.0,5.559139784946237,,,186
7740,606.0,9.619047619047619,,,63
7741,1024.1,4.899999883186304,,,209
7742,1003.1,2.882471194212464,,,348
7743,615.0,9.318181818181818,,,66
7744,241.1,6.697222391764323,,,36
7745,241.1,6.697222391764323,,,36
7746,1064.0,7.140939597315437,,,149
7747,1045.0,8.636363636363637,,,121
7748,238.0,6.2631578947368425,,,38
7749,610.0,7.093023255813954,,,86
7750,241.1,6.697222391764323,,,36
7751,241.1,6.697222391764323,,,36
7752,625.0,9.191176470588236,,,68
7753,630.0,7.682926829268292,,,82
7754,1037.0,7.006756756756757,,,148
7755,818.0,6.390625,,,128
7756,1048.0,8.251968503937007,,,127
7757,635.0,3.8719512195121952,,,164
7758,1675.0,5.716723549488054,,,293
7759,639.0,8.407894736842104,,,76
7760,1049.0,9.712962962962964,,,108
7761,214.0,5.35,,,40
7762,247.0,9.148148148148149,,,27
7763,619.1,7.937179174178686,,,78
7764,617.0,8.012987012987013,,,77
7765,1338.0,6.896907216494846,,,194
7766,611.0,10.35593220338983,,,59
7767,1052.0,9.147826086956522,,,115
7768,1054.0,7.924812030075188,,,133
7769,612.0,10.372881355932204,,,59
7770,251.0,9.296296296296296,,,27
7771,619.0,6.447916666666667,,,96
7772,222.0,5.842105263157895,,,38
7773,235.1,7.583871164629536,,,31
7774,610.0,10.166666666666666,,,60
7775,251.0,8.366666666666667,,,30
7776,236.0,6.378378378378378,,,37
7777,1335.1,6.642288435750933,,,201
7778,623.0,6.9222222222222225,,,90
7779,752.0,6.89908256880734,,,109
7780,250.0,7.8125,,,32
7781,1034.0,5.222222222222222,,,198
7782,612.0,8.5,,,72
7783,617.0,6.427083333333333,,,96
7784,608.0,7.069767441860465,,,86
7785,734.0,3.946236559139785,,,186
7786,633.0,8.012658227848101,,,79
7787,1032.0,6.745098039215686,,,153
7788,782.0,5.666666666666667,,,138
7789,199.0,3.7547169811320753,,,53
7790,734.0,5.437037037037037,,,135
7791,1027.0,6.6688311688311686,,,154
7792,1010.0,3.713235294117647,,,272
7793,613.0,9.014705882352942,,,68
7794,1048.0,8.061538461538461,,,130
7795,605.0,8.897058823529411,,,68
7796,1033.0,6.260606060606061,,,165
7797,815.0,5.699300699300699,,,143
7798,611.1,7.834615071614583,,,78
7799,1052.0,7.108108108108108,,,148
7800,250.0,8.064516129032258,,,31
7801,1434.0,7.668449197860962,,,187
7802,653.0,9.19718309859155,,,71
7803,635.0,7.383720930232558,,,86
7804,1046.0,8.864406779661017,,,118
7805,1026.0,5.34375,,,192
7806,621.0,7.666666666666667,,,81
7807,818.0,6.544,,,125
7808,1046.0,9.77570093457944,,,107
7809,1024.0,4.096,,,250
7810,1336.0,6.58128078817734,,,203
7811,1070.0,8.699186991869919,,,123
7812,755.0,5.171232876712328,,,146
7813,1335.0,6.5763546798029555,,,203
7814,625.0,7.716049382716049,,,81
7815,616.0,8.105263157894736,,,76
7816,976.0,1.9757085020242915,,,494
7817,628.0,8.722222222222221,,,72
7818,998.0,2.675603217158177,,,373
7819,1045.0,6.966666666666667,,,150
7820,732.0,4.912751677852349,,,149
7821,1048.0,8.88135593220339,,,118
7822,615.0,7.235294117647059,,,85
7823,251.0,8.366666666666667,,,30
7824,233.1,6.660000174386161,,,35
7825,1022.0,4.93719806763285,,,207
7826,633.0,7.447058823529412,,,85
7827,1339.0,7.010471204188482,,,191
7828,1038.1,6.291515003551137,,,165
7829,1032.0,6.2926829268292686,,,164
7830,1045.0,8.293650793650794,,,126
7831,226.0,6.108108108108108,,,37
7832,1039.0,6.184523809523809,,,168
7833,230.0,6.216216216216216,,,37
7834,632.0,8.426666666666666,,,75
7835,232.0,5.948717948717949,,,39
7836,247.0,7.967741935483871,,,31
7837,1036.0,8.031007751937985,,,129
7838,579.0,5.732673267326732,,,101
7839,621.0,8.506849315068493,,,73
7840,1405.0,4.576547231270358,,,307
7841,247.0,7.967741935483871,,,31
7842,241.0,6.885714285714286,,,35
7843,237.0,6.771428571428571,,,35
7844,608.0,9.212121212121213,,,66
7845,1338.0,7.005235602094241,,,191
7846,632.0,7.7073170731707314,,,82
7847,1042.0,7.496402877697841,,,139
7848,251.0,8.655172413793103,,,29
7849,251.0,8.366666666666667,,,30
7850,1029.0,4.741935483870968,,,217
7851,610.0,8.243243243243244,,,74
7852,621.0,9.132352941176471,,,68
7853,1045.0,7.3076923076923075,,,143
7854,628.0,7.753086419753086,,,81
7855,1030.0,4.813084112149533,,,214
7856,1045.0,5.9714285714285715,,,175
7857,226.0,6.108108108108108,,,37
7858,227.0,6.305555555555555,,,36
7859,611.0,8.855072463768115,,,69
7860,1033.1,5.645355057846653,,,183
7861,615.0,7.592592592592593,,,81
7862,635.0,9.202898550724637,,,69
7863,641.0,4.819548872180451,,,133
7864,248.0,8.266666666666667,,,30
7865,1049.0,9.45045045045045,,,111
7866,737.0,9.95945945945946,,,74
7867,237.0,6.771428571428571,,,35
7868,608.0,9.074626865671641,,,67
7869,231.1,6.081579107987253,,,38
7870,1023.0,4.506607929515418,,,227
7871,1041.0,6.425925925925926,,,162
7872,1024.0,5.657458563535911,,,181
7873,611.0,8.48611111111111,,,72
7874,1329.0,5.424489795918367,,,245
7875,612.0,9.714285714285714,,,63
7876,1037.0,6.6050955414012735,,,157
7877,1027.0,5.109452736318408,,,201
7878,635.0,8.246753246753247,,,77
7879,609.0,10.5,,,58
7880,230.0,6.216216216216216,,,37
7881,606.0,8.416666666666666,,,72
7882,606.0,6.121212121212121,,,99
7883,224.1,5.897368581671464,,,38
7884,249.0,9.222222222222221,,,27
7885,235.0,6.911764705882353,,,34
7886,614.0,8.186666666666667,,,75
7887,236.1,7.616129229145665,,,31
7888,1340.0,7.165775401069519,,,187
7889,635.0,8.037974683544304,,,79
7890,1022.0,3.9307692307692306,,,260
7891,1049.0,8.392,,,125
7892,231.1,5.502381097702753,,,42
7893,649.0,7.054347826086956,,,92
7894,816.0,5.956204379562044,,,137
7895,614.0,9.446153846153846,,,65
7896,1430.0,7.258883248730965,,,197
7897,601.0,6.988372093023256,,,86
7898,628.0,8.971428571428572,,,70
7899,1040.0,6.011560693641618,,,173
7900,232.1,7.0333335182883525,,,33
7901,606.0,9.181818181818182,,,66
7902,229.0,6.1891891891891895,,,37
7903,1016.0,3.491408934707904,,,291
7904,1031.0,4.817757009345795,,,214
7905,631.0,7.695121951219512,,,82
7906,632.0,8.777777777777779,,,72
7907,637.0,8.726027397260275,,,73
7908,612.0,7.285714285714286,,,84
7909,251.0,8.655172413793103,,,29
7910,626.0,8.236842105263158,,,76
7911,227.0,5.82051282051282,,,39
7912,237.1,6.40810827306799,,,37
7913,247.0,7.264705882352941,,,34
7914,1048.0,8.451612903225806,,,124
7915,235.0,6.0256410256410255,,,39
7916,1046.0,7.579710144927536,,,138
7917,608.0,8.685714285714285,,,70
7918,607.0,7.058139534883721,,,86
7919,1041.0,7.229166666666667,,,144
7920,225.0,5.769230769230769,,,39
7921,611.0,9.698412698412698,,,63
7922,607.0,8.430555555555555,,,72
7923,248.0,9.185185185185185,,,27
7924,1050.0,8.898305084745763,,,118
7925,820.0,7.068965517241379,,,116
7926,247.0,7.71875,,,32
7927,1063.0,7.433566433566433,,,143
7928,1038.0,6.178571428571429,,,168
7929,602.0,8.852941176470589,,,68
7930,233.1,6.8558825324563415,,,34
7931,233.1,6.8558825324563415,,,34
7932,232.1,6.826470767750459,,,34
7933,1341.0,7.842105263157895,,,171
7934,703.0,2.953781512605042,,,238
7935,238.1,7.215151700106534,,,33
7936,1427.0,6.827751196172249,,,209
7937,235.0,6.351351351351352,,,37
7938,626.0,3.053658536585366,,,205
7939,607.0,9.634920634920634,,,63
7940,233.0,6.131578947368421,,,38
7941,234.0,6.324324324324325,,,37
7942,236.1,6.381081246040963,,,37
7943,232.0,6.628571428571429,,,35
7944,247.0,8.821428571428571,,,28
7945,733.0,8.144444444444444,,,90
7946,1048.1,8.124806012294089,,,129
7947,612.0,8.16,,,75
7948,243.0,7.838709677419355,,,31
7949,1030.0,5.228426395939087,,,197
7950,236.1,6.944117826573989,,,34
7951,609.0,9.515625,,,64
7952,1036.0,6.203592814371257,,,167
7953,1034.0,6.154761904761905,,,168
7954,653.0,8.824324324324325,,,74
7955,652.1,8.25443007070807,,,79
7956,805.0,4.2368421052631575,,,190
7957,1337.0,6.927461139896373,,,193
7958,1324.0,5.111969111969112,,,259
7959,621.0,9.132352941176471,,,68
7960,235.1,6.3540542190139355,,,37
7961,234.1,7.093939578894413,,,33
7962,623.0,9.584615384615384,,,65
7963,248.0,7.75,,,32
7964,241.0,8.033333333333333,,,30
7965,249.0,8.586206896551724,,,29
7966,608.0,9.65079365079365,,,63
7967,232.1,6.1078948974609375,,,38
7968,242.0,8.066666666666666,,,30
7969,601.0,3.9025974025974026,,,154
7970,611.0,9.257575757575758,,,66
7971,630.0,8.75,,,72
7972,235.1,6.3540542190139355,,,37
7973,1041.0,6.386503067484663,,,163
7974,231.1,5.6365855147198936,,,41
7975,244.0,6.421052631578948,,,38
7976,231.1,5.777500152587891,,,40
7977,610.0,7.922077922077922,,,77
7978,1139.0,5.901554404145077,,,193
7979,1439.0,8.882716049382717,,,162
7980,253.0,8.724137931034482,,,29
7981,613.0,9.014705882352942,,,68
7982,249.0,8.586206896551724,,,29
7983,248.1,7.518182003136837,,,33
7984,1026.0,4.329113924050633,,,237
7985,653.0,8.945205479452055,,,73
7986,1008.0,3.1015384615384614,,,325
7987,614.1,5.686110885054977,,,108
7988,1343.0,7.853801169590644,,,171
7989,237.1,6.239473844829359,,,38
7990,247.0,6.861111111111111,,,36
7991,605.0,6.576086956521739,,,92
7992,779.0,2.419254658385093,,,322
7993,240.1,7.061764885397518,,,34
7994,1023.0,4.158536585365853,,,246
7995,1057.0,9.971698113207546,,,106
7996,653.0,8.945205479452055,,,73
7997,618.0,4.321678321678322,,,143
7998,232.0,6.628571428571429,,,35
7999,605.0,6.237113402061856,,,97
8000,1043.0,7.901515151515151,,,132
8001,1339.0,7.316939890710382,,,183
8002,234.1,6.327027191986909,,,37
8003,1428.0,7.248730964467005,,,197
8004,191.0,3.7450980392156863,,,51
8005,230.1,5.9000001565004005,,,39
8006,1321.0,4.8388278388278385,,,273
8007,230.0,6.216216216216216,,,37
8008,617.0,4.168918918918919,,,148
8009,242.0,6.914285714285715,,,35
8010,819.0,6.604838709677419,,,124
8011,248.0,7.75,,,32
8012,245.0,8.166666666666666,,,30
8013,609.0,9.666666666666666,,,63
8014,240.1,6.860000174386161,,,35
8015,1327.0,5.5062240663900415,,,241
8016,1335.0,6.675,,,200
8017,251.0,8.366666666666667,,,30
8018,607.0,8.67142857142857,,,70
8019,243.1,7.3666668516216856,,,33
8020,1024.0,4.432900432900433,,,231
8021,1140.0,6.129032258064516,,,186
8022,224.1,5.897368581671464,,,38
8023,611.0,9.546875,,,64
8024,617.0,7.258823529411765,,,85
8025,53.0,0.5145631067961165,,,103
8026,40.0,0.35714285714285715,,,112
8027,1293.0,3.0495283018867925,,,424
8028,611.0,5.605504587155964,,,109
8029,621.0,9.703125,,,64
8030,609.0,9.515625,,,64
8031,609.0,9.666666666666666,,,63
8032,245.1,7.427272912227746,,,33
8033,606.0,8.782608695652174,,,69
8034,239.0,7.46875,,,32
8035,1026.0,3.703971119133574,,,277
8036,1322.0,4.860294117647059,,,272
8037,235.1,6.914706061868107,,,34
8038,627.0,9.646153846153846,,,65
8039,606.0,9.774193548387096,,,62
8040,609.0,9.666666666666666,,,63
8041,249.0,8.586206896551724,,,29
8042,1041.0,6.425925925925926,,,162
8043,1326.0,8.445859872611464,,,157
8044,612.0,6.51063829787234,,,94
8045,231.1,6.4194446139865455,,,36
8046,1321.0,6.605,,,200
8047,138.0,1.943661971830986,,,71
8048,1047.0,8.652892561983471,,,121
8049,1437.0,9.775510204081632,,,147
8050,617.0,7.617283950617284,,,81
8051,1052.0,9.74074074074074,,,108
8052,609.0,6.548387096774194,,,93
8053,239.1,6.8314287458147325,,,35
8054,1026.0,4.5,,,228
8055,1152.0,6.3646408839779,,,181
8056,239.1,6.292105423776727,,,38
8057,1039.1,6.297575609611743,,,165
8058,1042.0,6.594936708860759,,,158
8059,606.0,10.631578947368421,,,57
8060,1036.0,5.540106951871658,,,187
8061,4.0,0.03225806451612903,,,124
8062,1016.0,3.590106007067138,,,283
8063,609.0,6.619565217391305,,,92
8064,769.0,6.408333333333333,,,120
8065,1341.0,8.226993865030675,,,163
8066,792.0,3.0817120622568095,,,257
8067,144.0,2.0869565217391304,,,69
8068,233.1,6.475000169542101,,,36
8069,1422.0,6.9365853658536585,,,205
8070,1028.0,4.78139534883721,,,215
8071,1025.1,4.3436439643471925,,,236
8072,1348.0,9.628571428571428,,,140
8073,606.0,8.416666666666666,,,72
8074,626.0,8.942857142857143,,,70
8075,205.0,4.456521739130435,,,46
8076,1039.0,5.740331491712707,,,181
8077,240.1,7.061764885397518,,,34
8078,246.0,7.935483870967742,,,31
8079,615.0,7.321428571428571,,,84
8080,607.0,9.950819672131148,,,61
8081,240.1,8.003333536783854,,,30
8082,640.0,4.671532846715328,,,137
8083,607.0,7.9868421052631575,,,76
8084,247.0,8.821428571428571,,,28
8085,594.0,6.674157303370786,,,89
8086,1043.0,6.816993464052287,,,153
8087,618.0,8.131578947368421,,,76
8088,220.0,5.945945945945946,,,37
8089,603.1,6.70111083984375,,,90
8090,1337.1,7.000523432387108,,,191
8091,616.0,6.844444444444444,,,90
8092,618.0,7.445783132530121,,,83
8093,1023.0,4.192622950819672,,,244
8094,249.0,8.03225806451613,,,31
8095,594.0,6.1875,,,96
8096,1334.0,6.147465437788019,,,217
8097,626.0,8.12987012987013,,,77
8098,1049.0,8.259842519685039,,,127
8099,1044.0,8.093023255813954,,,129
8100,610.0,10.166666666666666,,,60
8101,749.1,4.049189057221284,,,185
8102,1348.0,9.170068027210885,,,147
8103,617.0,5.9326923076923075,,,104
8104,240.1,7.061764885397518,,,34
8105,235.1,6.717143031529018,,,35
8106,1048.0,6.022988505747127,,,174
8107,1418.1,6.165652067764945,,,230
8108,234.1,7.093939578894413,,,33
8109,590.0,6.413043478260869,,,92
8110,629.0,8.276315789473685,,,76
8111,807.1,4.410382380251025,,,183
8112,246.0,9.11111111111111,,,27
8113,1039.0,6.076023391812866,,,171
8114,237.0,6.583333333333333,,,36
8115,246.0,7.454545454545454,,,33
8116,1044.0,7.404255319148936,,,141
8117,1041.0,6.630573248407643,,,157
8118,233.1,7.284375190734863,,,32
8119,1436.0,8.348837209302326,,,172
8120,234.1,6.688571602957589,,,35
8121,623.0,7.597560975609756,,,82
8122,1047.0,7.532374100719425,,,139
8123,223.1,5.441463563500381,,,41
8124,249.0,8.3,,,30
8125,249.0,7.78125,,,32
8126,1350.0,9.854014598540147,,,137
8127,1329.0,5.5375,,,240
8128,1349.0,10.219696969696969,,,132
8129,601.0,3.082051282051282,,,195
8130,629.0,9.25,,,68
8131,234.1,7.093939578894413,,,33
8132,1048.0,5.790055248618785,,,181
8133,247.0,8.233333333333333,,,30
8134,604.0,5.252173913043478,,,115
8135,239.1,6.462162327122044,,,37
8136,617.0,7.524390243902439,,,82
8137,218.1,5.739473844829359,,,38
8138,1036.0,6.598726114649682,,,157
8139,613.0,9.578125,,,64
8140,604.0,8.162162162162161,,,74
8141,247.0,9.148148148148149,,,27
8142,1034.0,5.385416666666667,,,192
8143,651.0,7.939024390243903,,,82
